<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YMTY.B,D,20130826,000000,3.232,3.232,3.217,3.217,0,0
10YMTY.B,D,20130902,000000,3.191,3.191,3.191,3.191,0,0
10YMTY.B,D,20130912,000000,3.219,3.219,3.219,3.219,0,0
10YMTY.B,D,20130913,000000,3.219,3.237,3.219,3.237,0,0
10YMTY.B,D,20130917,000000,3.219,3.219,3.219,3.219,0,0
10YMTY.B,D,20130920,000000,3.238,3.238,3.238,3.238,0,0
10YMTY.B,D,20130923,000000,3.272,3.272,3.272,3.272,0,0
10YMTY.B,D,20130924,000000,3.264,3.264,3.264,3.264,0,0
10YMTY.B,D,20130926,000000,3.236,3.236,3.236,3.236,0,0
10YMTY.B,D,20131002,000000,3.22,3.22,3.22,3.22,0,0
10YMTY.B,D,20131004,000000,3.222,3.222,3.222,3.222,0,0
10YMTY.B,D,20131011,000000,3.224,3.224,3.224,3.224,0,0
10YMTY.B,D,20131017,000000,3.233,3.233,3.233,3.233,0,0
10YMTY.B,D,20131018,000000,3.212,3.212,3.212,3.212,0,0
10YMTY.B,D,20131024,000000,3.16,3.16,3.16,3.16,0,0
10YMTY.B,D,20131025,000000,3.151,3.151,3.151,3.151,0,0
10YMTY.B,D,20131028,000000,3.16,3.16,3.16,3.16,0,0
10YMTY.B,D,20131029,000000,3.148,3.148,3.148,3.148,0,0
10YMTY.B,D,20131030,000000,3.138,3.138,3.138,3.138,0,0
10YMTY.B,D,20131031,000000,3.131,3.131,3.131,3.131,0,0
10YMTY.B,D,20131101,000000,3.103,3.103,3.103,3.103,0,0
10YMTY.B,D,20131104,000000,3.091,3.091,3.091,3.091,0,0
10YMTY.B,D,20131105,000000,3.106,3.106,3.106,3.106,0,0
10YMTY.B,D,20131106,000000,3.135,3.135,3.135,3.135,0,0
10YMTY.B,D,20131107,000000,3.162,3.162,3.162,3.162,0,0
10YMTY.B,D,20131111,000000,3.172,3.172,3.172,3.172,0,0
10YMTY.B,D,20131112,000000,3.194,3.194,3.194,3.194,0,0
10YMTY.B,D,20131113,000000,3.19,3.19,3.19,3.19,0,0
10YMTY.B,D,20131115,000000,3.142,3.142,3.142,3.142,0,0
10YMTY.B,D,20131118,000000,3.134,3.134,3.134,3.134,0,0
10YMTY.B,D,20131119,000000,3.112,3.112,3.112,3.112,0,0
10YMTY.B,D,20131120,000000,3.11,3.134,3.11,3.134,0,0
10YMTY.B,D,20131121,000000,3.134,3.134,3.134,3.134,0,0
10YMTY.B,D,20131122,000000,3.122,3.122,3.122,3.122,0,0
10YMTY.B,D,20131125,000000,3.107,3.107,3.107,3.107,0,0
10YMTY.B,D,20131126,000000,3.096,3.096,3.096,3.096,0,0
10YMTY.B,D,20131127,000000,3.086,3.086,3.086,3.086,0,0
10YMTY.B,D,20131128,000000,3.104,3.104,3.104,3.104,0,0
10YMTY.B,D,20131129,000000,3.089,3.089,3.089,3.089,0,0
