<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5YIDY.B,D,20240416,000000,6.565,6.891,6.565,6.885,0,0
5YIDY.B,D,20240417,000000,6.886,6.98,6.886,6.937,0,0
5YIDY.B,D,20240418,000000,6.94,6.94,6.907,6.907,0,0
5YIDY.B,D,20240419,000000,6.909,7.031,6.909,7.022,0,0
5YIDY.B,D,20240422,000000,7.031,7.044,7.025,7.028,0,0
5YIDY.B,D,20240423,000000,7.035,7.084,7.019,7.028,0,0
5YIDY.B,D,20240424,000000,7.024,7.137,6.912,7.029,0,0
5YIDY.B,D,20240425,000000,7.027,7.122,7.027,7.066,0,0
5YIDY.B,D,20240426,000000,7.068,7.118,7.064,7.113,0,0
5YIDY.B,D,20240429,000000,7.105,7.169,7.105,7.132,0,0
5YIDY.B,D,20240430,000000,7.132,7.156,7.132,7.149,0,0
5YIDY.B,D,20240502,000000,7.154,7.154,7.039,7.039,0,0
5YIDY.B,D,20240503,000000,7.041,7.041,6.963,6.963,0,0
5YIDY.B,D,20240506,000000,7.027,7.027,6.929,6.982,0,0
5YIDY.B,D,20240507,000000,7.027,7.027,6.961,7.007,0,0
5YIDY.B,D,20240508,000000,7.027,7.04,7.003,7.033,0,0
5YIDY.B,D,20240513,000000,6.934,6.987,6.924,6.948,0,0
5YIDY.B,D,20240514,000000,6.951,7.079,6.951,7.019,0,0
5YIDY.B,D,20240515,000000,7.022,7.04,6.918,6.949,0,0
5YIDY.B,D,20240516,000000,6.937,6.937,6.795,6.802,0,0
5YIDY.B,D,20240517,000000,6.802,6.85,6.802,6.85,0,0
5YIDY.B,D,20240520,000000,6.873,6.881,6.847,6.865,0,0
5YIDY.B,D,20240521,000000,6.864,6.896,6.856,6.857,0,0
5YIDY.B,D,20240522,000000,6.857,6.878,6.857,6.876,0,0
5YIDY.B,D,20240527,000000,6.872,6.917,6.867,6.881,0,0
5YIDY.B,D,20240528,000000,6.88,6.909,6.861,6.868,0,0
5YIDY.B,D,20240529,000000,6.868,6.921,6.867,6.905,0,0
5YIDY.B,D,20240530,000000,6.904,6.951,6.904,6.92,0,0
5YIDY.B,D,20240531,000000,6.92,6.921,6.902,6.902,0,0
5YIDY.B,D,20240603,000000,6.934,6.934,6.885,6.887,0,0
5YIDY.B,D,20240604,000000,6.887,6.888,6.788,6.823,0,0
5YIDY.B,D,20240605,000000,6.824,6.86,6.823,6.847,0,0
5YIDY.B,D,20240606,000000,6.931,6.956,6.918,6.956,0,0
5YIDY.B,D,20240607,000000,6.946,6.953,6.94,6.94,0,0
5YIDY.B,D,20240610,000000,6.943,7.043,6.943,7.043,0,0
5YIDY.B,D,20240611,000000,7.041,7.067,7.038,7.067,0,0
5YIDY.B,D,20240612,000000,7.064,7.076,7.054,7.065,0,0
5YIDY.B,D,20240613,000000,7.044,7.051,7.032,7.032,0,0
5YIDY.B,D,20240614,000000,7.044,7.129,7.041,7.073,0,0
5YIDY.B,D,20240619,000000,7.216,7.216,7.116,7.116,0,0
5YIDY.B,D,20240620,000000,7.099,7.146,7.097,7.146,0,0
5YIDY.B,D,20240621,000000,7.152,7.184,7.127,7.132,0,0
5YIDY.B,D,20240624,000000,7.132,7.132,7.11,7.113,0,0
5YIDY.B,D,20240625,000000,7.116,7.242,7.062,7.062,0,0
5YIDY.B,D,20240626,000000,7.079,7.084,7.068,7.068,0,0
5YIDY.B,D,20240627,000000,7.071,7.1,7.071,7.087,0,0
5YIDY.B,D,20240628,000000,7.067,7.067,7.03,7.032,0,0
5YIDY.B,D,20240701,000000,7.062,7.062,7.047,7.055,0,0
5YIDY.B,D,20240702,000000,7.062,7.087,7.058,7.078,0,0
5YIDY.B,D,20240703,000000,7.076,7.078,7.052,7.078,0,0
5YIDY.B,D,20240704,000000,7.06,7.062,7.045,7.058,0,0
5YIDY.B,D,20240705,000000,7.055,7.056,7.035,7.036,0,0
5YIDY.B,D,20240708,000000,7.01,7.01,6.99,6.997,0,0
5YIDY.B,D,20240709,000000,6.996,7.013,6.996,7.013,0,0
5YIDY.B,D,20240710,000000,7.029,7.036,6.993,6.997,0,0
5YIDY.B,D,20240711,000000,6.994,7.001,6.993,6.994,0,0
5YIDY.B,D,20240712,000000,6.991,6.991,6.926,6.927,0,0
5YIDY.B,D,20240715,000000,6.926,6.967,6.926,6.965,0,0
5YIDY.B,D,20240716,000000,6.963,6.963,6.925,6.926,0,0
5YIDY.B,D,20240717,000000,6.913,6.916,6.909,6.91,0,0
5YIDY.B,D,20240718,000000,6.906,6.917,6.906,6.917,0,0
5YIDY.B,D,20240719,000000,6.913,6.927,6.913,6.927,0,0
5YIDY.B,D,20240722,000000,6.927,6.978,6.927,6.971,0,0
5YIDY.B,D,20240723,000000,6.972,6.988,6.948,6.955,0,0
5YIDY.B,D,20240724,000000,6.959,6.959,6.912,6.919,0,0
5YIDY.B,D,20240725,000000,6.913,6.913,6.884,6.886,0,0
5YIDY.B,D,20240726,000000,6.885,6.916,6.885,6.903,0,0
5YIDY.B,D,20240729,000000,6.874,6.88,6.837,6.84,0,0
