<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YMXY.B,D,20080303,000000,7.48,7.53,7.47,7.47,0,0
10YMXY.B,D,20080304,000000,7.52,7.53,7.43,7.43,0,0
10YMXY.B,D,20080305,000000,7.45,7.5,7.45,7.45,0,0
10YMXY.B,D,20080306,000000,7.47,7.54,7.47,7.51,0,0
10YMXY.B,D,20080307,000000,7.53,7.54,7.48,7.49,0,0
10YMXY.B,D,20080310,000000,7.52,7.54,7.49,7.49,0,0
10YMXY.B,D,20080311,000000,7.48,7.55,7.48,7.52,0,0
10YMXY.B,D,20080312,000000,7.55,7.59,7.51,7.54,0,0
10YMXY.B,D,20080313,000000,7.57,7.58,7.54,7.54,0,0
10YMXY.B,D,20080314,000000,7.57,7.57,7.49,7.49,0,0
10YMXY.B,D,20080318,000000,7.52,7.52,7.47,7.47,0,0
10YMXY.B,D,20080319,000000,7.5,7.52,7.47,7.47,0,0
10YMXY.B,D,20080324,000000,7.5,7.56,7.5,7.52,0,0
10YMXY.B,D,20080325,000000,7.55,7.55,7.49,7.49,0,0
10YMXY.B,D,20080326,000000,7.51,7.52,7.48,7.48,0,0
10YMXY.B,D,20080327,000000,7.5,7.51,7.45,7.45,0,0
10YMXY.B,D,20080328,000000,7.48,7.49,7.45,7.45,0,0
10YMXY.B,D,20080331,000000,7.47,7.48,7.41,7.41,0,0
10YMXY.B,D,20080401,000000,7.44,7.48,7.42,7.45,0,0
10YMXY.B,D,20080402,000000,7.46,7.51,7.46,7.48,0,0
10YMXY.B,D,20080403,000000,7.5,7.52,7.45,7.45,0,0
10YMXY.B,D,20080404,000000,7.47,7.55,7.45,7.47,0,0
10YMXY.B,D,20080407,000000,7.5,7.55,7.49,7.52,0,0
10YMXY.B,D,20080408,000000,7.55,7.55,7.51,7.51,0,0
10YMXY.B,D,20080409,000000,7.54,7.54,7.47,7.47,0,0
10YMXY.B,D,20080410,000000,7.49,7.51,7.47,7.47,0,0
10YMXY.B,D,20080411,000000,7.49,7.53,7.49,7.49,0,0
10YMXY.B,D,20080414,000000,7.51,7.54,7.51,7.52,0,0
10YMXY.B,D,20080415,000000,7.53,7.59,7.51,7.55,0,0
10YMXY.B,D,20080416,000000,7.58,7.62,7.56,7.59,0,0
10YMXY.B,D,20080417,000000,7.62,7.67,7.61,7.62,0,0
10YMXY.B,D,20080418,000000,7.65,7.75,7.64,7.69,0,0
10YMXY.B,D,20080421,000000,7.7,7.77,7.22,7.71,0,0
10YMXY.B,D,20080422,000000,7.73,7.75,7.71,7.71,0,0
10YMXY.B,D,20080423,000000,7.73,7.76,7.73,7.74,0,0
10YMXY.B,D,20080424,000000,7.76,7.9,7.75,7.85,0,0
10YMXY.B,D,20080425,000000,7.88,7.98,7.87,7.91,0,0
10YMXY.B,D,20080428,000000,7.88,7.94,7.88,7.94,0,0
10YMXY.B,D,20080429,000000,7.91,7.99,7.9,7.96,0,0
10YMXY.B,D,20080430,000000,7.99,8,7.92,7.93,0,0
10YMXY.B,D,20080502,000000,7.95,7.96,7.86,7.86,0,0
10YMXY.B,D,20080505,000000,7.89,7.93,7.88,7.89,0,0
10YMXY.B,D,20080506,000000,7.92,7.93,7.88,7.88,0,0
10YMXY.B,D,20080507,000000,7.92,7.95,7.89,7.9,0,0
10YMXY.B,D,20080508,000000,7.93,7.96,7.91,7.93,0,0
10YMXY.B,D,20080509,000000,7.96,8.04,7.95,8,0,0
10YMXY.B,D,20080512,000000,8.03,8.05,8,8.01,0,0
10YMXY.B,D,20080513,000000,8.03,8.07,8,8,0,0
10YMXY.B,D,20080514,000000,8.03,8.1,8.01,8.07,0,0
10YMXY.B,D,20080515,000000,8.1,8.14,7.99,8.03,0,0
10YMXY.B,D,20080516,000000,8.06,8.06,7.98,8.03,0,0
10YMXY.B,D,20080519,000000,8.06,8.06,8.01,8.01,0,0
10YMXY.B,D,20080520,000000,8.02,8.05,8.01,8.04,0,0
10YMXY.B,D,20080521,000000,8.05,8.16,8.02,8.07,0,0
10YMXY.B,D,20080522,000000,8.1,8.15,8.08,8.12,0,0
10YMXY.B,D,20080523,000000,8.15,8.16,8.1,8.11,0,0
10YMXY.B,D,20080526,000000,8.13,8.14,8.06,8.06,0,0
10YMXY.B,D,20080527,000000,8.08,8.15,8.08,8.11,0,0
10YMXY.B,D,20080528,000000,8.13,8.18,8.13,8.15,0,0
10YMXY.B,D,20080529,000000,8.17,8.18,8.11,8.11,0,0
10YMXY.B,D,20080530,000000,8.13,8.2,8.12,8.16,0,0
10YMXY.B,D,20080602,000000,8.18,8.25,8.12,8.2,0,0
10YMXY.B,D,20080603,000000,8.23,8.32,8.22,8.26,0,0
10YMXY.B,D,20080604,000000,8.29,8.52,8.23,8.24,0,0
10YMXY.B,D,20080605,000000,8.27,8.32,8.23,8.29,0,0
10YMXY.B,D,20080606,000000,8.31,8.4,8.31,8.37,0,0
10YMXY.B,D,20080609,000000,8.4,8.53,8.38,8.49,0,0
10YMXY.B,D,20080610,000000,8.52,8.92,8.5,8.62,0,0
10YMXY.B,D,20080611,000000,8.65,8.81,8.63,8.7,0,0
