<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
7YJPY.B,D,20060718,000000,1.688,1.727,1.627,1.627,0,0
7YJPY.B,D,20060719,000000,1.64,1.675,1.64,1.655,0,0
7YJPY.B,D,20060720,000000,1.66,1.68,1.632,1.632,0,0
7YJPY.B,D,20060721,000000,1.635,1.653,1.62,1.632,0,0
7YJPY.B,D,20060724,000000,1.635,1.686,1.635,1.665,0,0
7YJPY.B,D,20060725,000000,1.7,1.703,1.674,1.674,0,0
7YJPY.B,D,20060726,000000,1.685,1.705,1.66,1.66,0,0
7YJPY.B,D,20060727,000000,1.668,1.685,1.66,1.665,0,0
7YJPY.B,D,20060728,000000,1.675,1.737,1.675,1.712,0,0
7YJPY.B,D,20060731,000000,1.738,1.739,1.707,1.707,0,0
7YJPY.B,D,20060801,000000,1.73,1.739,1.707,1.707,0,0
7YJPY.B,D,20060802,000000,1.717,1.717,1.67,1.67,0,0
7YJPY.B,D,20060803,000000,1.677,1.685,1.66,1.66,0,0
7YJPY.B,D,20060804,000000,1.68,1.695,1.67,1.67,0,0
7YJPY.B,D,20060807,000000,1.657,1.662,1.622,1.622,0,0
7YJPY.B,D,20060808,000000,1.625,1.66,1.625,1.637,0,0
7YJPY.B,D,20060809,000000,1.635,1.67,1.629,1.656,0,0
7YJPY.B,D,20060810,000000,1.668,1.726,1.667,1.707,0,0
7YJPY.B,D,20060811,000000,1.71,1.718,1.641,1.641,0,0
7YJPY.B,D,20060814,000000,1.65,1.706,1.65,1.684,0,0
7YJPY.B,D,20060815,000000,1.692,1.709,1.67,1.67,0,0
7YJPY.B,D,20060816,000000,1.663,1.67,1.637,1.637,0,0
7YJPY.B,D,20060817,000000,1.633,1.638,1.623,1.623,0,0
7YJPY.B,D,20060818,000000,1.652,1.674,1.645,1.651,0,0
7YJPY.B,D,20060821,000000,1.658,1.665,1.58,1.599,0,0
7YJPY.B,D,20060822,000000,1.585,1.616,1.582,1.585,0,0
7YJPY.B,D,20060823,000000,1.577,1.615,1.577,1.594,0,0
7YJPY.B,D,20060824,000000,1.613,1.623,1.589,1.589,0,0
7YJPY.B,D,20060825,000000,1.568,1.571,1.479,1.479,0,0
7YJPY.B,D,20060828,000000,1.462,1.484,1.429,1.447,0,0
7YJPY.B,D,20060829,000000,1.445,1.484,1.445,1.466,0,0
