<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
30YBEY.B,D,19980223,000000,5.608,5.608,5.608,5.608,0,0
30YBEY.B,D,19980224,000000,5.624,5.624,5.624,5.624,0,0
30YBEY.B,D,19980225,000000,5.613,5.613,5.613,5.613,0,0
30YBEY.B,D,19980226,000000,5.593,5.593,5.593,5.593,0,0
30YBEY.B,D,19980227,000000,5.622,5.622,5.622,5.622,0,0
30YBEY.B,D,19980302,000000,5.597,5.597,5.597,5.597,0,0
30YBEY.B,D,19980303,000000,5.632,5.632,5.632,5.632,0,0
30YBEY.B,D,19980304,000000,5.711,5.711,5.711,5.711,0,0
30YBEY.B,D,19980305,000000,5.7,5.7,5.7,5.7,0,0
30YBEY.B,D,19980306,000000,5.69,5.69,5.69,5.69,0,0
30YBEY.B,D,19980309,000000,5.627,5.627,5.627,5.627,0,0
30YBEY.B,D,19980310,000000,5.595,5.595,5.595,5.595,0,0
30YBEY.B,D,19980311,000000,5.572,5.572,5.572,5.572,0,0
30YBEY.B,D,19980312,000000,5.542,5.542,5.542,5.542,0,0
30YBEY.B,D,19980313,000000,5.546,5.546,5.546,5.546,0,0
30YBEY.B,D,19980316,000000,5.531,5.531,5.531,5.531,0,0
30YBEY.B,D,19980317,000000,5.535,5.535,5.535,5.535,0,0
30YBEY.B,D,19980318,000000,5.533,5.533,5.533,5.533,0,0
30YBEY.B,D,19980319,000000,5.557,5.557,5.557,5.557,0,0
30YBEY.B,D,19980320,000000,5.529,5.529,5.529,5.529,0,0
30YBEY.B,D,19980323,000000,5.539,5.539,5.539,5.539,0,0
30YBEY.B,D,19980324,000000,5.523,5.523,5.523,5.523,0,0
30YBEY.B,D,19980325,000000,5.529,5.529,5.529,5.529,0,0
30YBEY.B,D,19980326,000000,5.531,5.531,5.531,5.531,0,0
30YBEY.B,D,19980327,000000,5.551,5.551,5.551,5.551,0,0
30YBEY.B,D,19980330,000000,5.605,5.605,5.605,5.605,0,0
30YBEY.B,D,19980331,000000,5.598,5.598,5.598,5.598,0,0
30YBEY.B,D,19980401,000000,5.595,5.595,5.595,5.595,0,0
30YBEY.B,D,19980402,000000,5.557,5.557,5.557,5.557,0,0
30YBEY.B,D,19980403,000000,5.498,5.498,5.498,5.498,0,0
30YBEY.B,D,19980406,000000,5.5,5.5,5.5,5.5,0,0
30YBEY.B,D,19980407,000000,5.505,5.505,5.505,5.505,0,0
30YBEY.B,D,19980408,000000,5.49,5.49,5.49,5.49,0,0
30YBEY.B,D,19980409,000000,5.49,5.49,5.49,5.49,0,0
30YBEY.B,D,19980414,000000,5.491,5.491,5.491,5.491,0,0
30YBEY.B,D,19980415,000000,5.501,5.501,5.501,5.501,0,0
30YBEY.B,D,19980416,000000,5.489,5.489,5.489,5.489,0,0
30YBEY.B,D,19980417,000000,5.49,5.49,5.49,5.49,0,0
30YBEY.B,D,19980420,000000,5.512,5.512,5.512,5.512,0,0
30YBEY.B,D,19980421,000000,5.542,5.542,5.542,5.542,0,0
30YBEY.B,D,19980422,000000,5.569,5.569,5.569,5.569,0,0
30YBEY.B,D,19980423,000000,5.558,5.558,5.558,5.558,0,0
30YBEY.B,D,19980424,000000,5.576,5.576,5.576,5.576,0,0
30YBEY.B,D,19980427,000000,5.669,5.669,5.669,5.669,0,0
30YBEY.B,D,19980428,000000,5.688,5.688,5.688,5.688,0,0
30YBEY.B,D,19980429,000000,5.69,5.69,5.69,5.69,0,0
30YBEY.B,D,19980430,000000,5.633,5.633,5.633,5.633,0,0
30YBEY.B,D,19980504,000000,5.599,5.599,5.599,5.599,0,0
30YBEY.B,D,19980505,000000,5.625,5.625,5.625,5.625,0,0
30YBEY.B,D,19980506,000000,5.637,5.637,5.637,5.637,0,0
30YBEY.B,D,19980507,000000,5.669,5.669,5.669,5.669,0,0
30YBEY.B,D,19980508,000000,5.642,5.642,5.642,5.642,0,0
30YBEY.B,D,19980511,000000,5.654,5.654,5.654,5.654,0,0
