<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3MGRY.B,D,20200416,000000,0.578,0.668,0.578,0.668,0,0
3MGRY.B,D,20200421,000000,0.554,0.647,0.554,0.647,0,0
3MGRY.B,D,20200422,000000,0.655,0.655,0.655,0.655,0,0
3MGRY.B,D,20200423,000000,0.682,0.682,0.682,0.682,0,0
3MGRY.B,D,20200424,000000,0.691,0.691,0.691,0.691,0,0
3MGRY.B,D,20200427,000000,0.701,0.701,0.45,0.45,0,0
3MGRY.B,D,20200428,000000,0.863,0.863,0.457,0.457,0,0
3MGRY.B,D,20200429,000000,0.753,0.753,0.484,0.484,0,0
3MGRY.B,D,20200430,000000,0.765,0.765,0.491,0.765,0,0
3MGRY.B,D,20200504,000000,0.776,0.776,0.499,0.499,0,0
3MGRY.B,D,20200505,000000,0.507,0.507,0.507,0.507,0,0
3MGRY.B,D,20200506,000000,0.515,0.515,0.515,0.515,0,0
3MGRY.B,D,20200507,000000,0.781,0.781,0.54,0.54,0,0
3MGRY.B,D,20200508,000000,0.55,1.223,0.55,0.55,0,0
3MGRY.B,D,20200511,000000,0.797,0.797,0.419,0.419,0,0
3MGRY.B,D,20200512,000000,0.424,0.424,0.424,0.424,0,0
3MGRY.B,D,20200513,000000,0.816,0.816,0.429,0.429,0,0
3MGRY.B,D,20200514,000000,0.445,0.445,0.445,0.445,0,0
3MGRY.B,D,20200515,000000,0.451,0.451,0.451,0.451,0,0
3MGRY.B,D,20200518,000000,0.456,0.456,0.456,0.456,0,0
3MGRY.B,D,20200519,000000,0.462,0.462,0.462,0.462,0,0
3MGRY.B,D,20200520,000000,0.468,0.468,0.468,0.468,0,0
3MGRY.B,D,20200521,000000,0.487,0.487,0.487,0.487,0,0
3MGRY.B,D,20200522,000000,0.79,0.79,0.444,0.444,0,0
3MGRY.B,D,20200525,000000,0.501,0.501,0.45,0.45,0,0
3MGRY.B,D,20200526,000000,0.457,0.457,0.457,0.457,0,0
3MGRY.B,D,20200527,000000,0.463,0.515,0.463,0.515,0,0
3MGRY.B,D,20200528,000000,0.538,0.538,0.538,0.538,0,0
3MGRY.B,D,20200529,000000,0.546,0.546,0.546,0.546,0,0
3MGRY.B,D,20200601,000000,0.554,0.554,0.554,0.554,0,0
3MGRY.B,D,20200602,000000,0.563,0.563,0.563,0.563,0,0
3MGRY.B,D,20200603,000000,0.916,0.916,0.572,0.572,0,0
3MGRY.B,D,20200604,000000,0.601,0.601,0.48,0.48,0,0
3MGRY.B,D,20200605,000000,0.611,0.611,0.488,0.611,0,0
3MGRY.B,D,20200609,000000,0.632,0.632,0.442,0.442,0,0
3MGRY.B,D,20200610,000000,0.837,0.837,0.45,0.45,0,0
3MGRY.B,D,20200611,000000,0.68,0.68,0.476,0.476,0,0
3MGRY.B,D,20200612,000000,0.485,0.485,0.485,0.485,0,0
3MGRY.B,D,20200615,000000,0.495,0.495,0.353,0.353,0,0
3MGRY.B,D,20200616,000000,0.36,0.36,0.36,0.36,0,0
3MGRY.B,D,20200617,000000,0.687,0.687,0.386,0.386,0,0
3MGRY.B,D,20200618,000000,0.578,0.578,0.4,0.4,0,0
3MGRY.B,D,20200619,000000,0.405,0.405,0.405,0.405,0,0
3MGRY.B,D,20200622,000000,0.41,0.41,0.365,0.365,0,0
3MGRY.B,D,20200623,000000,0.37,0.37,0.37,0.37,0,0
3MGRY.B,D,20200624,000000,0.374,0.374,0.374,0.374,0,0
3MGRY.B,D,20200625,000000,0.389,0.389,0.389,0.389,0,0
3MGRY.B,D,20200626,000000,0.395,0.395,0.395,0.395,0,0
3MGRY.B,D,20200629,000000,0.4,0.4,0.4,0.4,0,0
3MGRY.B,D,20200630,000000,0.406,0.406,0.406,0.406,0,0
3MGRY.B,D,20200701,000000,0.412,0.412,0.412,0.412,0,0
3MGRY.B,D,20200702,000000,0.376,0.376,0.376,0.376,0,0
3MGRY.B,D,20200703,000000,0.382,0.382,0.382,0.382,0,0
3MGRY.B,D,20200706,000000,0.335,0.335,0.335,0.335,0,0
3MGRY.B,D,20200707,000000,0.339,0.339,0.339,0.339,0,0
3MGRY.B,D,20200708,000000,0.343,0.343,0.343,0.343,0,0
3MGRY.B,D,20200709,000000,0.534,0.534,0.356,0.356,0,0
