<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2MUSY.B,D,20181018,000000,2.215,2.215,2.215,2.215,0,0
2MUSY.B,D,20181019,000000,2.212,2.212,2.212,2.212,0,0
2MUSY.B,D,20181022,000000,2.212,2.212,2.212,2.212,0,0
2MUSY.B,D,20181023,000000,2.214,2.214,2.214,2.214,0,0
2MUSY.B,D,20181024,000000,2.209,2.209,2.209,2.209,0,0
2MUSY.B,D,20181025,000000,2.218,2.218,2.218,2.218,0,0
2MUSY.B,D,20181026,000000,2.217,2.217,2.217,2.217,0,0
2MUSY.B,D,20181029,000000,2.191,2.191,2.191,2.191,0,0
2MUSY.B,D,20181030,000000,2.181,2.181,2.181,2.181,0,0
2MUSY.B,D,20181031,000000,2.173,2.173,2.173,2.173,0,0
2MUSY.B,D,20181101,000000,2.251,2.251,2.251,2.251,0,0
2MUSY.B,D,20181102,000000,2.263,2.263,2.263,2.263,0,0
2MUSY.B,D,20181105,000000,2.268,2.268,2.268,2.268,0,0
2MUSY.B,D,20181106,000000,2.265,2.265,2.265,2.265,0,0
2MUSY.B,D,20181107,000000,2.26,2.26,2.26,2.26,0,0
2MUSY.B,D,20181108,000000,2.279,2.279,2.279,2.279,0,0
2MUSY.B,D,20181109,000000,2.279,2.279,2.279,2.279,0,0
2MUSY.B,D,20181112,000000,2.278,2.278,2.278,2.278,0,0
2MUSY.B,D,20181114,000000,2.281,2.281,2.281,2.281,0,0
2MUSY.B,D,20181115,000000,2.322,2.322,2.322,2.322,0,0
2MUSY.B,D,20181116,000000,2.312,2.312,2.312,2.312,0,0
2MUSY.B,D,20181119,000000,2.296,2.296,2.296,2.296,0,0
2MUSY.B,D,20181120,000000,2.298,2.298,2.298,2.298,0,0
2MUSY.B,D,20181121,000000,2.286,2.286,2.286,2.286,0,0
2MUSY.B,D,20181122,000000,2.332,2.332,2.332,2.332,0,0
2MUSY.B,D,20181126,000000,2.329,2.329,2.329,2.329,0,0
2MUSY.B,D,20181127,000000,2.324,2.324,2.324,2.324,0,0
2MUSY.B,D,20181128,000000,2.314,2.314,2.314,2.314,0,0
2MUSY.B,D,20181129,000000,2.348,2.348,2.348,2.348,0,0
2MUSY.B,D,20181130,000000,2.33,2.33,2.33,2.33,0,0
2MUSY.B,D,20181203,000000,2.324,2.324,2.324,2.324,0,0
2MUSY.B,D,20181204,000000,2.324,2.324,2.324,2.324,0,0
2MUSY.B,D,20181205,000000,2.349,2.349,2.349,2.349,0,0
2MUSY.B,D,20181207,000000,2.396,2.396,2.396,2.396,0,0
2MUSY.B,D,20181210,000000,2.407,2.407,2.407,2.407,0,0
2MUSY.B,D,20181211,000000,2.381,2.381,2.381,2.381,0,0
2MUSY.B,D,20181212,000000,2.35,2.35,2.35,2.35,0,0
2MUSY.B,D,20181213,000000,2.358,2.358,2.358,2.358,0,0
2MUSY.B,D,20181214,000000,2.365,2.365,2.365,2.365,0,0
2MUSY.B,D,20181217,000000,2.409,2.409,2.409,2.409,0,0
2MUSY.B,D,20181218,000000,2.391,2.391,2.391,2.391,0,0
2MUSY.B,D,20181219,000000,2.384,2.384,2.384,2.384,0,0
2MUSY.B,D,20181220,000000,2.389,2.389,2.389,2.389,0,0
2MUSY.B,D,20181221,000000,2.417,2.417,2.417,2.417,0,0
2MUSY.B,D,20181224,000000,2.427,2.427,2.427,2.427,0,0
2MUSY.B,D,20181225,000000,2.424,2.424,2.424,2.424,0,0
2MUSY.B,D,20181227,000000,2.424,2.424,2.424,2.424,0,0
2MUSY.B,D,20181228,000000,2.404,2.404,2.404,2.404,0,0
2MUSY.B,D,20181231,000000,2.463,2.463,2.463,2.463,0,0
2MUSY.B,D,20190101,000000,2.458,2.458,2.458,2.458,0,0
2MUSY.B,D,20190103,000000,2.396,2.396,2.396,2.396,0,0
2MUSY.B,D,20190104,000000,2.373,2.373,2.373,2.373,0,0
2MUSY.B,D,20190107,000000,2.422,2.422,2.422,2.422,0,0
2MUSY.B,D,20190108,000000,2.419,2.419,2.419,2.419,0,0
2MUSY.B,D,20190109,000000,2.424,2.424,2.424,2.424,0,0
2MUSY.B,D,20190110,000000,2.422,2.422,2.422,2.422,0,0
2MUSY.B,D,20190111,000000,2.409,2.409,2.409,2.409,0,0
2MUSY.B,D,20190114,000000,2.427,2.427,2.427,2.427,0,0
2MUSY.B,D,20190115,000000,2.427,2.427,2.427,2.427,0,0
2MUSY.B,D,20190116,000000,2.422,2.422,2.422,2.422,0,0
2MUSY.B,D,20190117,000000,2.404,2.404,2.404,2.404,0,0
2MUSY.B,D,20190118,000000,2.381,2.381,2.381,2.381,0,0
2MUSY.B,D,20190121,000000,2.399,2.399,2.399,2.399,0,0
2MUSY.B,D,20190123,000000,2.399,2.399,2.399,2.399,0,0
2MUSY.B,D,20190124,000000,2.381,2.381,2.381,2.381,0,0
2MUSY.B,D,20190125,000000,2.35,2.35,2.35,2.35,0,0
2MUSY.B,D,20190128,000000,2.407,2.407,2.407,2.407,0,0
2MUSY.B,D,20190129,000000,2.409,2.409,2.409,2.409,0,0
2MUSY.B,D,20190130,000000,2.414,2.414,2.414,2.414,0,0
2MUSY.B,D,20190131,000000,2.404,2.404,2.404,2.404,0,0
2MUSY.B,D,20190201,000000,2.396,2.396,2.396,2.396,0,0
2MUSY.B,D,20190204,000000,2.425,2.425,2.425,2.425,0,0
2MUSY.B,D,20190205,000000,2.412,2.412,2.412,2.412,0,0
2MUSY.B,D,20190206,000000,2.404,2.404,2.404,2.404,0,0
2MUSY.B,D,20190207,000000,2.411,2.411,2.411,2.411,0,0
2MUSY.B,D,20190208,000000,2.399,2.399,2.399,2.399,0,0
2MUSY.B,D,20190211,000000,2.43,2.43,2.43,2.43,0,0
2MUSY.B,D,20190212,000000,2.437,2.437,2.437,2.437,0,0
2MUSY.B,D,20190213,000000,2.427,2.427,2.427,2.427,0,0
2MUSY.B,D,20190214,000000,2.424,2.424,2.424,2.424,0,0
2MUSY.B,D,20190215,000000,2.419,2.419,2.419,2.419,0,0
2MUSY.B,D,20190218,000000,2.435,2.435,2.435,2.435,0,0
2MUSY.B,D,20190220,000000,2.427,2.427,2.427,2.427,0,0
2MUSY.B,D,20190221,000000,2.417,2.417,2.417,2.417,0,0
2MUSY.B,D,20190222,000000,2.424,2.424,2.424,2.424,0,0
2MUSY.B,D,20190225,000000,2.445,2.445,2.445,2.445,0,0
2MUSY.B,D,20190226,000000,2.45,2.45,2.45,2.45,0,0
2MUSY.B,D,20190227,000000,2.442,2.442,2.442,2.442,0,0
2MUSY.B,D,20190228,000000,2.437,2.437,2.437,2.437,0,0
2MUSY.B,D,20190301,000000,2.427,2.427,2.427,2.427,0,0
2MUSY.B,D,20190304,000000,2.457,2.457,2.457,2.457,0,0
2MUSY.B,D,20190305,000000,2.457,2.457,2.457,2.457,0,0
2MUSY.B,D,20190306,000000,2.449,2.449,2.449,2.449,0,0
2MUSY.B,D,20190307,000000,2.441,2.441,2.441,2.441,0,0
2MUSY.B,D,20190308,000000,2.436,2.436,2.436,2.436,0,0
2MUSY.B,D,20190311,000000,2.452,2.452,2.452,2.452,0,0
2MUSY.B,D,20190312,000000,2.452,2.452,2.452,2.452,0,0
2MUSY.B,D,20190313,000000,2.446,2.446,2.446,2.446,0,0
2MUSY.B,D,20190314,000000,2.441,2.441,2.441,2.441,0,0
2MUSY.B,D,20190315,000000,2.438,2.438,2.438,2.438,0,0
2MUSY.B,D,20190318,000000,2.457,2.457,2.457,2.457,0,0
