<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3YESY.B,D,19940322,000000,7.874,7.874,7.874,7.874,0,0
3YESY.B,D,19940324,000000,7.888,7.888,7.888,7.888,0,0
3YESY.B,D,19940325,000000,7.985,7.985,7.985,7.985,0,0
3YESY.B,D,19940328,000000,8.018,8.018,8.018,8.018,0,0
3YESY.B,D,19940329,000000,7.953,7.953,7.953,7.953,0,0
3YESY.B,D,19940330,000000,7.961,7.961,7.961,7.961,0,0
3YESY.B,D,19940404,000000,7.998,7.998,7.998,7.998,0,0
3YESY.B,D,19940405,000000,8.114,8.114,8.114,8.114,0,0
3YESY.B,D,19940406,000000,7.652,7.652,7.652,7.652,0,0
3YESY.B,D,19940407,000000,8.02,8.02,8.02,8.02,0,0
3YESY.B,D,19940408,000000,8.064,8.064,8.064,8.064,0,0
3YESY.B,D,19940411,000000,7.959,7.959,7.959,7.959,0,0
3YESY.B,D,19940412,000000,7.966,7.966,7.966,7.966,0,0
3YESY.B,D,19940413,000000,7.992,7.992,7.992,7.992,0,0
3YESY.B,D,19940414,000000,8.091,8.091,8.091,8.091,0,0
3YESY.B,D,19940415,000000,8.08,8.08,8.08,8.08,0,0
3YESY.B,D,19940418,000000,8.103,8.103,8.103,8.103,0,0
3YESY.B,D,19940419,000000,8.258,8.258,8.258,8.258,0,0
3YESY.B,D,19940420,000000,8.34,8.34,8.34,8.34,0,0
3YESY.B,D,19940421,000000,8.415,8.415,8.415,8.415,0,0
3YESY.B,D,19940422,000000,8.393,8.393,8.393,8.393,0,0
3YESY.B,D,19940425,000000,8.361,8.361,8.361,8.361,0,0
3YESY.B,D,19940426,000000,8.425,8.425,8.425,8.425,0,0
3YESY.B,D,19940427,000000,8.396,8.396,8.396,8.396,0,0
3YESY.B,D,19940428,000000,8.31,8.31,8.31,8.31,0,0
3YESY.B,D,19940504,000000,8.622,8.622,8.622,8.622,0,0
3YESY.B,D,19940505,000000,8.706,8.706,8.706,8.706,0,0
3YESY.B,D,19940506,000000,8.638,8.638,8.638,8.638,0,0
3YESY.B,D,19940509,000000,8.701,8.701,8.701,8.701,0,0
3YESY.B,D,19940510,000000,8.52,8.52,8.52,8.52,0,0
3YESY.B,D,19940511,000000,8.604,8.604,8.604,8.604,0,0
3YESY.B,D,19940512,000000,8.514,8.514,8.514,8.514,0,0
3YESY.B,D,19940513,000000,8.466,8.466,8.466,8.466,0,0
3YESY.B,D,19940516,000000,8.433,8.433,8.433,8.433,0,0
3YESY.B,D,19940517,000000,8.46,8.46,8.46,8.46,0,0
3YESY.B,D,19940518,000000,8.393,8.393,8.393,8.393,0,0
3YESY.B,D,19940519,000000,8.42,8.42,8.42,8.42,0,0
3YESY.B,D,19940520,000000,8.39,8.39,8.39,8.39,0,0
3YESY.B,D,19940523,000000,8.414,8.414,8.414,8.414,0,0
3YESY.B,D,19940524,000000,8.453,8.453,8.453,8.453,0,0
