<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
30YCHY.B,D,20070605,000000,3.16,3.16,3.16,3.16,0,0
30YCHY.B,D,20070606,000000,3.125,3.125,3.125,3.125,0,0
30YCHY.B,D,20070607,000000,3.185,3.185,3.185,3.185,0,0
30YCHY.B,D,20070608,000000,3.264,3.264,3.264,3.264,0,0
30YCHY.B,D,20070611,000000,3.217,3.217,3.217,3.217,0,0
30YCHY.B,D,20070612,000000,3.289,3.289,3.289,3.289,0,0
30YCHY.B,D,20070613,000000,3.314,3.314,3.314,3.314,0,0
30YCHY.B,D,20070614,000000,3.345,3.345,3.345,3.345,0,0
30YCHY.B,D,20070615,000000,3.373,3.373,3.373,3.373,0,0
30YCHY.B,D,20070618,000000,3.347,3.347,3.347,3.347,0,0
30YCHY.B,D,20070619,000000,3.288,3.288,3.288,3.288,0,0
30YCHY.B,D,20070620,000000,3.316,3.316,3.316,3.316,0,0
30YCHY.B,D,20070621,000000,3.327,3.327,3.327,3.327,0,0
30YCHY.B,D,20070622,000000,3.357,3.357,3.357,3.357,0,0
30YCHY.B,D,20070625,000000,3.343,3.343,3.343,3.343,0,0
30YCHY.B,D,20070626,000000,3.348,3.348,3.348,3.348,0,0
30YCHY.B,D,20070627,000000,3.335,3.335,3.335,3.335,0,0
30YCHY.B,D,20070628,000000,3.387,3.387,3.387,3.387,0,0
30YCHY.B,D,20070629,000000,3.414,3.414,3.414,3.414,0,0
30YCHY.B,D,20070702,000000,3.421,3.421,3.421,3.421,0,0
30YCHY.B,D,20070703,000000,3.449,3.449,3.449,3.449,0,0
30YCHY.B,D,20070704,000000,3.483,3.483,3.483,3.483,0,0
30YCHY.B,D,20070705,000000,3.546,3.546,3.546,3.546,0,0
30YCHY.B,D,20070706,000000,3.576,3.576,3.576,3.576,0,0
30YCHY.B,D,20070709,000000,3.622,3.622,3.622,3.622,0,0
30YCHY.B,D,20070710,000000,3.545,3.545,3.545,3.545,0,0
30YCHY.B,D,20070713,000000,3.585,3.585,3.585,3.585,0,0
30YCHY.B,D,20070716,000000,3.518,3.518,3.518,3.518,0,0
30YCHY.B,D,20070717,000000,3.523,3.523,3.523,3.523,0,0
30YCHY.B,D,20070718,000000,3.461,3.461,3.461,3.461,0,0
30YCHY.B,D,20070719,000000,3.451,3.451,3.451,3.451,0,0
30YCHY.B,D,20070720,000000,3.349,3.349,3.349,3.349,0,0
30YCHY.B,D,20070723,000000,3.35,3.35,3.35,3.35,0,0
30YCHY.B,D,20070724,000000,3.34,3.34,3.34,3.34,0,0
30YCHY.B,D,20070725,000000,3.318,3.318,3.318,3.318,0,0
30YCHY.B,D,20070726,000000,3.27,3.27,3.27,3.27,0,0
30YCHY.B,D,20070727,000000,3.258,3.258,3.258,3.258,0,0
30YCHY.B,D,20070730,000000,3.289,3.289,3.289,3.289,0,0
30YCHY.B,D,20070731,000000,3.321,3.321,3.321,3.321,0,0
30YCHY.B,D,20070802,000000,3.252,3.252,3.252,3.252,0,0
30YCHY.B,D,20070803,000000,3.205,3.205,3.205,3.205,0,0
30YCHY.B,D,20070806,000000,3.209,3.209,3.209,3.209,0,0
30YCHY.B,D,20070807,000000,3.2,3.2,3.2,3.2,0,0
30YCHY.B,D,20070808,000000,3.228,3.228,3.228,3.228,0,0
30YCHY.B,D,20070809,000000,3.219,3.219,3.219,3.219,0,0
30YCHY.B,D,20070810,000000,3.199,3.199,3.199,3.199,0,0
30YCHY.B,D,20070813,000000,3.239,3.239,3.239,3.239,0,0
30YCHY.B,D,20070814,000000,3.233,3.233,3.233,3.233,0,0
30YCHY.B,D,20070815,000000,3.244,3.244,3.244,3.244,0,0
30YCHY.B,D,20070816,000000,3.21,3.21,3.21,3.21,0,0
30YCHY.B,D,20070817,000000,3.184,3.184,3.184,3.184,0,0
30YCHY.B,D,20070820,000000,3.154,3.154,3.154,3.154,0,0
30YCHY.B,D,20070821,000000,3.128,3.128,3.128,3.128,0,0
30YCHY.B,D,20070822,000000,3.198,3.198,3.198,3.198,0,0
30YCHY.B,D,20070823,000000,3.224,3.224,3.224,3.224,0,0
30YCHY.B,D,20070824,000000,3.235,3.235,3.235,3.235,0,0
30YCHY.B,D,20070827,000000,3.26,3.26,3.26,3.26,0,0
30YCHY.B,D,20070828,000000,3.234,3.234,3.234,3.234,0,0
30YCHY.B,D,20070829,000000,3.277,3.277,3.277,3.277,0,0
30YCHY.B,D,20070830,000000,3.269,3.269,3.269,3.269,0,0
30YCHY.B,D,20070831,000000,3.257,3.257,3.257,3.257,0,0
30YCHY.B,D,20070903,000000,3.27,3.27,3.27,3.27,0,0
30YCHY.B,D,20070904,000000,3.25,3.25,3.25,3.25,0,0
30YCHY.B,D,20070905,000000,3.21,3.21,3.21,3.21,0,0
30YCHY.B,D,20070906,000000,3.231,3.231,3.231,3.231,0,0
30YCHY.B,D,20070907,000000,3.152,3.152,3.152,3.152,0,0
30YCHY.B,D,20070910,000000,3.111,3.111,3.111,3.111,0,0
