<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3YIEY.B,D,20190129,000000,-0.149,-0.137,-0.149,-0.137,0,0
3YIEY.B,D,20190130,000000,-0.134,-0.134,-0.134,-0.134,0,0
3YIEY.B,D,20190131,000000,-0.147,-0.144,-0.147,-0.144,0,0
3YIEY.B,D,20190201,000000,-0.142,-0.142,-0.142,-0.142,0,0
3YIEY.B,D,20190204,000000,-0.142,-0.124,-0.142,-0.124,0,0
3YIEY.B,D,20190205,000000,-0.13,-0.115,-0.13,-0.115,0,0
3YIEY.B,D,20190206,000000,-0.122,-0.108,-0.122,-0.108,0,0
3YIEY.B,D,20190207,000000,-0.112,-0.112,-0.122,-0.122,0,0
3YIEY.B,D,20190208,000000,-0.123,-0.118,-0.123,-0.118,0,0
3YIEY.B,D,20190211,000000,-0.115,-0.111,-0.115,-0.111,0,0
3YIEY.B,D,20190212,000000,-0.098,-0.098,-0.111,-0.111,0,0
3YIEY.B,D,20190213,000000,-0.114,-0.113,-0.114,-0.113,0,0
3YIEY.B,D,20190214,000000,-0.112,-0.112,-0.129,-0.129,0,0
3YIEY.B,D,20190215,000000,-0.131,-0.131,-0.137,-0.137,0,0
3YIEY.B,D,20190218,000000,-0.14,-0.14,-0.148,-0.148,0,0
3YIEY.B,D,20190219,000000,-0.152,-0.149,-0.152,-0.149,0,0
3YIEY.B,D,20190220,000000,-0.149,-0.149,-0.152,-0.152,0,0
3YIEY.B,D,20190221,000000,-0.151,-0.146,-0.151,-0.146,0,0
3YIEY.B,D,20190222,000000,-0.148,-0.148,-0.159,-0.159,0,0
3YIEY.B,D,20190225,000000,-0.155,-0.155,-0.157,-0.157,0,0
3YIEY.B,D,20190226,000000,-0.162,-0.162,-0.168,-0.168,0,0
3YIEY.B,D,20190227,000000,-0.172,-0.156,-0.172,-0.156,0,0
3YIEY.B,D,20190228,000000,-0.165,-0.15,-0.165,-0.15,0,0
3YIEY.B,D,20190301,000000,-0.146,-0.14,-0.146,-0.14,0,0
3YIEY.B,D,20190304,000000,-0.138,-0.138,-0.15,-0.15,0,0
3YIEY.B,D,20190305,000000,-0.143,-0.143,-0.146,-0.146,0,0
3YIEY.B,D,20190306,000000,-0.156,-0.156,-0.18,-0.18,0,0
3YIEY.B,D,20190307,000000,-0.176,-0.176,-0.223,-0.223,0,0
3YIEY.B,D,20190308,000000,-0.226,-0.212,-0.226,-0.212,0,0
3YIEY.B,D,20190311,000000,-0.213,-0.207,-0.213,-0.207,0,0
3YIEY.B,D,20190312,000000,-0.197,-0.186,-0.197,-0.186,0,0
3YIEY.B,D,20190313,000000,-0.181,-0.181,-0.193,-0.193,0,0
3YIEY.B,D,20190314,000000,-0.193,-0.19,-0.193,-0.19,0,0
3YIEY.B,D,20190315,000000,-0.2,-0.188,-0.2,-0.188,0,0
3YIEY.B,D,20190318,000000,-0.184,-0.184,-0.187,-0.187,0,0
3YIEY.B,D,20190319,000000,-0.186,-0.167,-0.186,-0.167,0,0
3YIEY.B,D,20190320,000000,-0.166,-0.166,-0.171,-0.171,0,0
3YIEY.B,D,20190321,000000,-0.186,-0.186,-0.201,-0.201,0,0
3YIEY.B,D,20190322,000000,-0.194,-0.194,-0.228,-0.228,0,0
3YIEY.B,D,20190325,000000,-0.223,-0.221,-0.223,-0.221,0,0
3YIEY.B,D,20190326,000000,-0.213,-0.211,-0.213,-0.211,0,0
3YIEY.B,D,20190327,000000,-0.226,-0.226,-0.278,-0.278,0,0
3YIEY.B,D,20190328,000000,-0.269,-0.263,-0.269,-0.263,0,0
3YIEY.B,D,20190329,000000,-0.266,-0.266,-0.268,-0.268,0,0
3YIEY.B,D,20190401,000000,-0.255,-0.246,-0.255,-0.246,0,0
3YIEY.B,D,20190402,000000,-0.244,-0.244,-0.261,-0.261,0,0
3YIEY.B,D,20190403,000000,-0.24,-0.235,-0.24,-0.235,0,0
3YIEY.B,D,20190404,000000,-0.238,-0.238,-0.24,-0.24,0,0
3YIEY.B,D,20190405,000000,-0.235,-0.235,-0.243,-0.243,0,0
3YIEY.B,D,20190408,000000,-0.246,-0.246,-0.248,-0.248,0,0
3YIEY.B,D,20190409,000000,-0.248,-0.248,-0.258,-0.258,0,0
3YIEY.B,D,20190410,000000,-0.262,-0.262,-0.292,-0.292,0,0
3YIEY.B,D,20190411,000000,-0.282,-0.282,-0.31,-0.31,0,0
3YIEY.B,D,20190412,000000,-0.308,-0.283,-0.308,-0.283,0,0
3YIEY.B,D,20190415,000000,-0.293,-0.291,-0.293,-0.291,0,0
3YIEY.B,D,20190416,000000,-0.294,-0.294,-0.303,-0.303,0,0
3YIEY.B,D,20190417,000000,-0.3,-0.3,-0.31,-0.31,0,0
3YIEY.B,D,20190418,000000,-0.31,-0.31,-0.334,-0.334,0,0
3YIEY.B,D,20190423,000000,-0.334,-0.324,-0.334,-0.324,0,0
3YIEY.B,D,20190424,000000,-0.327,-0.327,-0.353,-0.353,0,0
3YIEY.B,D,20190425,000000,-0.353,-0.325,-0.353,-0.325,0,0
3YIEY.B,D,20190426,000000,-0.324,-0.324,-0.326,-0.326,0,0
3YIEY.B,D,20190429,000000,-0.324,-0.316,-0.324,-0.316,0,0
3YIEY.B,D,20190430,000000,-0.31,-0.31,-0.317,-0.317,0,0
3YIEY.B,D,20190502,000000,-0.304,-0.304,-0.314,-0.314,0,0
3YIEY.B,D,20190503,000000,-0.314,-0.314,-0.315,-0.315,0,0
3YIEY.B,D,20190506,000000,-0.328,-0.291,-0.328,-0.291,0,0
3YIEY.B,D,20190507,000000,-0.317,-0.317,-0.324,-0.324,0,0
3YIEY.B,D,20190508,000000,-0.322,-0.316,-0.322,-0.316,0,0
3YIEY.B,D,20190509,000000,-0.321,-0.318,-0.321,-0.318,0,0
3YIEY.B,D,20190510,000000,-0.319,-0.308,-0.319,-0.308,0,0
3YIEY.B,D,20190513,000000,-0.304,-0.304,-0.319,-0.319,0,0
3YIEY.B,D,20190514,000000,-0.31,-0.31,-0.315,-0.315,0,0
3YIEY.B,D,20190515,000000,-0.324,-0.324,-0.335,-0.335,0,0
3YIEY.B,D,20190516,000000,-0.34,-0.333,-0.34,-0.333,0,0
3YIEY.B,D,20190517,000000,-0.341,-0.322,-0.341,-0.322,0,0
3YIEY.B,D,20190520,000000,-0.319,-0.316,-0.319,-0.316,0,0
3YIEY.B,D,20190521,000000,-0.306,-0.306,-0.306,-0.306,0,0
3YIEY.B,D,20190522,000000,-0.31,-0.31,-0.316,-0.316,0,0
3YIEY.B,D,20190523,000000,-0.325,-0.325,-0.331,-0.331,0,0
3YIEY.B,D,20190524,000000,-0.33,-0.33,-0.332,-0.332,0,0
3YIEY.B,D,20190527,000000,-0.336,-0.336,-0.339,-0.339,0,0
3YIEY.B,D,20190528,000000,-0.342,-0.342,-0.345,-0.345,0,0
3YIEY.B,D,20190529,000000,-0.348,-0.348,-0.36,-0.36,0,0
3YIEY.B,D,20190530,000000,-0.349,-0.349,-0.366,-0.366,0,0
3YIEY.B,D,20190531,000000,-0.379,-0.379,-0.388,-0.388,0,0
3YIEY.B,D,20190603,000000,-0.387,-0.366,-0.387,-0.366,0,0
3YIEY.B,D,20190604,000000,-0.374,-0.358,-0.374,-0.358,0,0
3YIEY.B,D,20190605,000000,-0.373,-0.361,-0.373,-0.361,0,0
3YIEY.B,D,20190606,000000,-0.395,-0.387,-0.395,-0.387,0,0
3YIEY.B,D,20190607,000000,-0.397,-0.381,-0.397,-0.381,0,0
3YIEY.B,D,20190610,000000,-0.405,-0.4,-0.405,-0.4,0,0
3YIEY.B,D,20190611,000000,-0.409,-0.391,-0.409,-0.391,0,0
3YIEY.B,D,20190612,000000,-0.404,-0.396,-0.404,-0.396,0,0
3YIEY.B,D,20190613,000000,-0.407,-0.394,-0.407,-0.394,0,0
3YIEY.B,D,20190614,000000,-0.41,-0.41,-0.41,-0.41,0,0
3YIEY.B,D,20190617,000000,-0.409,-0.391,-0.409,-0.391,0,0
3YIEY.B,D,20190618,000000,-0.398,-0.398,-0.452,-0.452,0,0
3YIEY.B,D,20190619,000000,-0.452,-0.428,-0.452,-0.428,0,0
3YIEY.B,D,20190620,000000,-0.457,-0.457,-0.458,-0.458,0,0
3YIEY.B,D,20190621,000000,-0.453,-0.44,-0.453,-0.44,0,0
3YIEY.B,D,20190624,000000,-0.46,-0.46,-0.468,-0.468,0,0
3YIEY.B,D,20190625,000000,-0.47,-0.47,-0.484,-0.484,0,0
3YIEY.B,D,20190626,000000,-0.484,-0.471,-0.484,-0.471,0,0
3YIEY.B,D,20190627,000000,-0.469,-0.469,-0.477,-0.477,0,0
3YIEY.B,D,20190628,000000,-0.475,-0.475,-0.487,-0.487,0,0
3YIEY.B,D,20190701,000000,-0.482,-0.482,-0.508,-0.508,0,0
3YIEY.B,D,20190702,000000,-0.513,-0.507,-0.513,-0.507,0,0
3YIEY.B,D,20190703,000000,-0.521,-0.521,-0.525,-0.525,0,0
3YIEY.B,D,20190704,000000,-0.523,-0.523,-0.525,-0.525,0,0
3YIEY.B,D,20190705,000000,-0.529,-0.504,-0.529,-0.504,0,0
3YIEY.B,D,20190708,000000,-0.517,-0.487,-0.517,-0.487,0,0
3YIEY.B,D,20190709,000000,-0.489,-0.478,-0.489,-0.478,0,0
3YIEY.B,D,20190710,000000,-0.457,-0.457,-0.469,-0.469,0,0
3YIEY.B,D,20190711,000000,-0.474,-0.454,-0.474,-0.454,0,0
3YIEY.B,D,20190712,000000,-0.457,-0.422,-0.457,-0.422,0,0
3YIEY.B,D,20190715,000000,-0.426,-0.426,-0.454,-0.454,0,0
3YIEY.B,D,20190716,000000,-0.451,-0.451,-0.465,-0.465,0,0
3YIEY.B,D,20190717,000000,-0.48,-0.48,-0.488,-0.488,0,0
3YIEY.B,D,20190718,000000,-0.495,-0.495,-0.499,-0.499,0,0
3YIEY.B,D,20190719,000000,-0.504,-0.48,-0.504,-0.48,0,0
3YIEY.B,D,20190722,000000,-0.51,-0.487,-0.51,-0.487,0,0
3YIEY.B,D,20190723,000000,-0.517,-0.517,-0.523,-0.523,0,0
3YIEY.B,D,20190724,000000,-0.52,-0.51,-0.52,-0.51,0,0
3YIEY.B,D,20190725,000000,-0.524,-0.505,-0.524,-0.505,0,0
3YIEY.B,D,20190726,000000,-0.519,-0.494,-0.519,-0.494,0,0
3YIEY.B,D,20190729,000000,-0.501,-0.498,-0.501,-0.498,0,0
3YIEY.B,D,20190730,000000,-0.5,-0.498,-0.5,-0.498,0,0
3YIEY.B,D,20190731,000000,-0.502,-0.495,-0.502,-0.495,0,0
3YIEY.B,D,20190801,000000,-0.482,-0.482,-0.491,-0.491,0,0
3YIEY.B,D,20190802,000000,-0.514,-0.509,-0.514,-0.509,0,0
3YIEY.B,D,20190805,000000,-0.534,-0.516,-0.534,-0.516,0,0
3YIEY.B,D,20190806,000000,-0.539,-0.533,-0.539,-0.533,0,0
3YIEY.B,D,20190807,000000,-0.565,-0.565,-0.584,-0.584,0,0
3YIEY.B,D,20190808,000000,-0.577,-0.569,-0.577,-0.569,0,0
3YIEY.B,D,20190809,000000,-0.596,-0.579,-0.596,-0.579,0,0
3YIEY.B,D,20190812,000000,-0.593,-0.591,-0.593,-0.591,0,0
3YIEY.B,D,20190813,000000,-0.604,-0.592,-0.604,-0.592,0,0
3YIEY.B,D,20190814,000000,-0.61,-0.599,-0.61,-0.599,0,0
3YIEY.B,D,20190815,000000,-0.611,-0.611,-0.646,-0.646,0,0
3YIEY.B,D,20190816,000000,-0.658,-0.638,-0.658,-0.638,0,0
3YIEY.B,D,20190819,000000,-0.655,-0.621,-0.655,-0.621,0,0
3YIEY.B,D,20190820,000000,-0.638,-0.633,-0.638,-0.633,0,0
3YIEY.B,D,20190821,000000,-0.638,-0.615,-0.638,-0.615,0,0
