<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3YATY.B,D,20050623,000000,2.126,2.126,2.126,2.126,0,0
3YATY.B,D,20050624,000000,2.127,2.127,2.127,2.127,0,0
3YATY.B,D,20050627,000000,2.101,2.101,2.101,2.101,0,0
3YATY.B,D,20050628,000000,2.141,2.141,2.141,2.141,0,0
3YATY.B,D,20050629,000000,2.14,2.14,2.14,2.14,0,0
3YATY.B,D,20050630,000000,2.113,2.113,2.113,2.113,0,0
3YATY.B,D,20050701,000000,2.146,2.146,2.146,2.146,0,0
3YATY.B,D,20050704,000000,2.194,2.194,2.194,2.194,0,0
3YATY.B,D,20050705,000000,2.25,2.25,2.25,2.25,0,0
3YATY.B,D,20050706,000000,2.249,2.249,2.249,2.249,0,0
3YATY.B,D,20050707,000000,2.195,2.195,2.195,2.195,0,0
3YATY.B,D,20050708,000000,2.236,2.236,2.236,2.236,0,0
3YATY.B,D,20050711,000000,2.265,2.265,2.265,2.265,0,0
3YATY.B,D,20050712,000000,2.282,2.282,2.282,2.282,0,0
3YATY.B,D,20050713,000000,2.281,2.281,2.281,2.281,0,0
3YATY.B,D,20050714,000000,2.31,2.31,2.31,2.31,0,0
3YATY.B,D,20050715,000000,2.3,2.3,2.3,2.3,0,0
3YATY.B,D,20050718,000000,2.289,2.289,2.289,2.289,0,0
3YATY.B,D,20050719,000000,2.306,2.306,2.306,2.306,0,0
3YATY.B,D,20050720,000000,2.306,2.306,2.306,2.306,0,0
3YATY.B,D,20050721,000000,2.299,2.299,2.299,2.299,0,0
3YATY.B,D,20050722,000000,2.26,2.26,2.26,2.26,0,0
3YATY.B,D,20050725,000000,2.265,2.265,2.265,2.265,0,0
3YATY.B,D,20050726,000000,2.283,2.283,2.283,2.283,0,0
3YATY.B,D,20050727,000000,2.286,2.286,2.286,2.286,0,0
3YATY.B,D,20050728,000000,2.296,2.296,2.296,2.296,0,0
3YATY.B,D,20050729,000000,2.313,2.313,2.313,2.313,0,0
3YATY.B,D,20050801,000000,2.351,2.351,2.351,2.351,0,0
3YATY.B,D,20050802,000000,2.381,2.381,2.381,2.381,0,0
3YATY.B,D,20050803,000000,2.364,2.364,2.364,2.364,0,0
3YATY.B,D,20050804,000000,2.374,2.374,2.374,2.374,0,0
3YATY.B,D,20050805,000000,2.412,2.412,2.412,2.412,0,0
3YATY.B,D,20050808,000000,2.401,2.401,2.401,2.401,0,0
3YATY.B,D,20050809,000000,2.431,2.431,2.431,2.431,0,0
