<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6MGRY.B,D,20200415,000000,0.429,0.429,0.429,0.429,0,0
6MGRY.B,D,20200416,000000,0.437,0.437,0.437,0.437,0,0
6MGRY.B,D,20200421,000000,0.445,0.557,0.445,0.557,0,0
6MGRY.B,D,20200422,000000,0.56,0.56,0.56,0.56,0,0
6MGRY.B,D,20200423,000000,0.571,0.571,0.571,0.571,0,0
6MGRY.B,D,20200424,000000,0.575,0.575,0.575,0.575,0,0
6MGRY.B,D,20200427,000000,0.578,0.578,0.463,0.463,0,0
6MGRY.B,D,20200428,000000,0.746,0.746,0.465,0.465,0,0
6MGRY.B,D,20200429,000000,0.598,0.598,0.478,0.502,0,0
6MGRY.B,D,20200430,000000,0.601,0.722,0.505,0.722,0,0
6MGRY.B,D,20200504,000000,0.727,0.727,0.581,0.581,0,0
6MGRY.B,D,20200505,000000,0.585,0.585,0.585,0.585,0,0
6MGRY.B,D,20200506,000000,0.589,0.589,0.589,0.589,0,0
6MGRY.B,D,20200507,000000,0.652,0.652,0.601,0.601,0,0
6MGRY.B,D,20200508,000000,0.606,1.011,0.606,0.606,0,0
6MGRY.B,D,20200511,000000,0.723,0.723,0.51,0.51,0,0
6MGRY.B,D,20200512,000000,0.512,0.512,0.512,0.512,0,0
6MGRY.B,D,20200513,000000,0.731,0.731,0.516,0.516,0,0
6MGRY.B,D,20200514,000000,0.525,0.525,0.525,0.525,0,0
6MGRY.B,D,20200515,000000,0.528,0.528,0.528,0.528,0,0
6MGRY.B,D,20200518,000000,0.531,0.531,0.531,0.531,0,0
6MGRY.B,D,20200519,000000,0.535,0.535,0.535,0.535,0,0
6MGRY.B,D,20200520,000000,0.538,0.538,0.538,0.538,0,0
6MGRY.B,D,20200521,000000,0.548,0.548,0.548,0.548,0,0
6MGRY.B,D,20200522,000000,0.69,0.69,0.46,0.46,0,0
6MGRY.B,D,20200525,000000,0.555,0.555,0.463,0.463,0,0
6MGRY.B,D,20200526,000000,0.465,0.465,0.465,0.465,0,0
6MGRY.B,D,20200527,000000,0.562,0.562,0.468,0.492,0,0
6MGRY.B,D,20200528,000000,0.502,0.502,0.502,0.502,0,0
6MGRY.B,D,20200529,000000,0.505,0.505,0.505,0.505,0,0
6MGRY.B,D,20200601,000000,0.508,0.508,0.508,0.508,0,0
6MGRY.B,D,20200602,000000,0.512,0.512,0.512,0.512,0,0
6MGRY.B,D,20200603,000000,0.712,0.712,0.515,0.515,0,0
6MGRY.B,D,20200604,000000,0.526,0.526,0.526,0.526,0,0
6MGRY.B,D,20200605,000000,0.606,0.606,0.53,0.53,0,0
6MGRY.B,D,20200609,000000,0.614,0.614,0.537,0.537,0,0
6MGRY.B,D,20200610,000000,0.536,0.536,0.536,0.536,0,0
6MGRY.B,D,20200611,000000,0.63,0.63,0.461,0.461,0,0
