<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1MUKY.B,D,20070119,000000,5.353,5.353,5.353,5.353,0,0
1MUKY.B,D,20070124,000000,5.353,5.353,5.353,5.353,0,0
1MUKY.B,D,20070125,000000,5.317,5.317,5.317,5.317,0,0
1MUKY.B,D,20070126,000000,5.318,5.318,5.318,5.318,0,0
1MUKY.B,D,20070129,000000,5.317,5.317,5.317,5.317,0,0
1MUKY.B,D,20070130,000000,5.32,5.32,5.32,5.32,0,0
1MUKY.B,D,20070131,000000,5.315,5.315,5.315,5.315,0,0
1MUKY.B,D,20070201,000000,5.31,5.31,5.31,5.31,0,0
1MUKY.B,D,20070202,000000,5.31,5.31,5.31,5.31,0,0
1MUKY.B,D,20070205,000000,5.337,5.337,5.337,5.337,0,0
1MUKY.B,D,20070206,000000,5.343,5.343,5.343,5.343,0,0
1MUKY.B,D,20070207,000000,5.357,5.357,5.357,5.357,0,0
1MUKY.B,D,20070208,000000,5.342,5.342,5.342,5.342,0,0
1MUKY.B,D,20070209,000000,5.338,5.338,5.338,5.338,0,0
1MUKY.B,D,20070212,000000,5.278,5.278,5.278,5.278,0,0
1MUKY.B,D,20070213,000000,5.298,5.298,5.298,5.298,0,0
1MUKY.B,D,20070214,000000,5.298,5.298,5.298,5.298,0,0
1MUKY.B,D,20070215,000000,5.298,5.298,5.298,5.298,0,0
1MUKY.B,D,20070216,000000,5.3,5.3,5.3,5.3,0,0
1MUKY.B,D,20070219,000000,5.297,5.297,5.297,5.297,0,0
1MUKY.B,D,20070220,000000,5.297,5.297,5.297,5.297,0,0
1MUKY.B,D,20070221,000000,5.303,5.303,5.303,5.303,0,0
1MUKY.B,D,20070222,000000,5.297,5.297,5.297,5.297,0,0
1MUKY.B,D,20070223,000000,5.293,5.293,5.293,5.293,0,0
1MUKY.B,D,20070226,000000,5.295,5.295,5.295,5.295,0,0
1MUKY.B,D,20070227,000000,5.302,5.302,5.302,5.302,0,0
1MUKY.B,D,20070228,000000,5.307,5.307,5.307,5.307,0,0
1MUKY.B,D,20070301,000000,5.295,5.295,5.295,5.295,0,0
1MUKY.B,D,20070302,000000,5.295,5.295,5.295,5.295,0,0
1MUKY.B,D,20070305,000000,5.307,5.307,5.307,5.307,0,0
1MUKY.B,D,20070306,000000,5.305,5.305,5.305,5.305,0,0
1MUKY.B,D,20070307,000000,5.312,5.312,5.312,5.312,0,0
1MUKY.B,D,20070308,000000,5.317,5.317,5.317,5.317,0,0
1MUKY.B,D,20070309,000000,5.322,5.322,5.322,5.322,0,0
1MUKY.B,D,20070312,000000,5.302,5.302,5.302,5.302,0,0
1MUKY.B,D,20070313,000000,5.305,5.305,5.305,5.305,0,0
1MUKY.B,D,20070314,000000,5.302,5.302,5.302,5.302,0,0
1MUKY.B,D,20070315,000000,5.298,5.298,5.298,5.298,0,0
1MUKY.B,D,20070316,000000,5.303,5.303,5.303,5.303,0,0
1MUKY.B,D,20070319,000000,5.305,5.305,5.305,5.305,0,0
1MUKY.B,D,20070320,000000,5.307,5.307,5.307,5.307,0,0
1MUKY.B,D,20070321,000000,5.322,5.322,5.322,5.322,0,0
1MUKY.B,D,20070322,000000,5.313,5.313,5.313,5.313,0,0
1MUKY.B,D,20070323,000000,5.323,5.323,5.323,5.323,0,0
1MUKY.B,D,20070326,000000,5.333,5.333,5.333,5.333,0,0
1MUKY.B,D,20070327,000000,5.335,5.335,5.335,5.335,0,0
1MUKY.B,D,20070328,000000,5.337,5.337,5.337,5.337,0,0
1MUKY.B,D,20070329,000000,5.343,5.343,5.343,5.343,0,0
1MUKY.B,D,20070330,000000,5.343,5.343,5.343,5.343,0,0
1MUKY.B,D,20070402,000000,5.355,5.355,5.355,5.355,0,0
1MUKY.B,D,20070403,000000,5.375,5.375,5.375,5.375,0,0
1MUKY.B,D,20070404,000000,5.392,5.392,5.392,5.392,0,0
1MUKY.B,D,20070405,000000,5.388,5.388,5.388,5.388,0,0
1MUKY.B,D,20070410,000000,5.375,5.375,5.375,5.375,0,0
1MUKY.B,D,20070411,000000,5.298,5.298,5.298,5.298,0,0
1MUKY.B,D,20070412,000000,5.3,5.3,5.3,5.3,0,0
