<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1YIDY.B,D,20240416,000000,6.399,6.402,6.399,6.401,0,0
1YIDY.B,D,20240417,000000,6.403,6.836,6.401,6.833,0,0
1YIDY.B,D,20240418,000000,6.851,6.851,6.747,6.776,0,0
1YIDY.B,D,20240419,000000,6.781,6.949,6.779,6.945,0,0
1YIDY.B,D,20240422,000000,6.906,7.061,6.906,7.044,0,0
1YIDY.B,D,20240423,000000,7.044,7.068,6.951,6.951,0,0
1YIDY.B,D,20240424,000000,6.959,7.181,6.952,7.168,0,0
1YIDY.B,D,20240425,000000,7.18,7.18,7.137,7.168,0,0
1YIDY.B,D,20240426,000000,7.18,7.273,7.168,7.267,0,0
1YIDY.B,D,20240429,000000,7.199,7.294,7.151,7.294,0,0
1YIDY.B,D,20240430,000000,7.248,7.308,7.194,7.201,0,0
1YIDY.B,D,20240502,000000,7.206,7.346,7.063,7.158,0,0
1YIDY.B,D,20240503,000000,7.112,7.16,7.016,7.016,0,0
1YIDY.B,D,20240506,000000,7.029,7.029,6.928,6.955,0,0
1YIDY.B,D,20240507,000000,6.828,6.972,6.828,6.876,0,0
1YIDY.B,D,20240508,000000,7.025,7.12,6.875,6.928,0,0
1YIDY.B,D,20240513,000000,6.923,6.923,6.784,6.881,0,0
1YIDY.B,D,20240514,000000,6.785,6.908,6.736,6.834,0,0
1YIDY.B,D,20240515,000000,6.882,6.882,6.688,6.737,0,0
1YIDY.B,D,20240516,000000,6.786,6.786,6.445,6.494,0,0
1YIDY.B,D,20240517,000000,6.543,6.543,6.494,6.507,0,0
1YIDY.B,D,20240520,000000,6.543,6.568,6.519,6.543,0,0
1YIDY.B,D,20240521,000000,6.544,6.672,6.544,6.593,0,0
1YIDY.B,D,20240522,000000,6.544,6.673,6.544,6.594,0,0
1YIDY.B,D,20240527,000000,6.546,6.71,6.546,6.696,0,0
1YIDY.B,D,20240528,000000,6.596,6.677,6.596,6.596,0,0
1YIDY.B,D,20240529,000000,6.597,6.678,6.597,6.648,0,0
1YIDY.B,D,20240530,000000,6.649,6.7,6.649,6.7,0,0
1YIDY.B,D,20240531,000000,6.65,6.752,6.579,6.579,0,0
1YIDY.B,D,20240603,000000,6.651,6.651,6.579,6.6,0,0
1YIDY.B,D,20240604,000000,6.651,6.651,6.579,6.6,0,0
1YIDY.B,D,20240605,000000,6.652,6.652,6.58,6.621,0,0
1YIDY.B,D,20240606,000000,6.697,6.712,6.68,6.706,0,0
1YIDY.B,D,20240607,000000,6.69,6.696,6.674,6.696,0,0
1YIDY.B,D,20240610,000000,6.696,6.75,6.685,6.697,0,0
1YIDY.B,D,20240611,000000,6.697,6.74,6.697,6.74,0,0
1YIDY.B,D,20240612,000000,6.74,6.741,6.714,6.736,0,0
1YIDY.B,D,20240613,000000,6.736,6.736,6.698,6.698,0,0
1YIDY.B,D,20240614,000000,6.698,6.742,6.698,6.742,0,0
1YIDY.B,D,20240619,000000,6.742,6.825,6.742,6.825,0,0
1YIDY.B,D,20240620,000000,6.825,6.825,6.755,6.755,0,0
1YIDY.B,D,20240621,000000,6.755,6.783,6.755,6.77,0,0
1YIDY.B,D,20240624,000000,6.77,6.796,6.765,6.788,0,0
1YIDY.B,D,20240625,000000,6.788,6.788,6.752,6.752,0,0
1YIDY.B,D,20240626,000000,6.752,6.775,6.698,6.699,0,0
1YIDY.B,D,20240627,000000,6.699,6.736,6.688,6.736,0,0
1YIDY.B,D,20240628,000000,6.736,6.736,6.685,6.698,0,0
1YIDY.B,D,20240701,000000,6.71,6.755,6.71,6.755,0,0
1YIDY.B,D,20240702,000000,6.755,6.755,6.755,6.755,0,0
1YIDY.B,D,20240703,000000,6.744,6.773,6.744,6.764,0,0
1YIDY.B,D,20240704,000000,6.764,6.765,6.743,6.745,0,0
1YIDY.B,D,20240705,000000,6.745,6.747,6.73,6.73,0,0
1YIDY.B,D,20240708,000000,6.73,6.733,6.717,6.732,0,0
1YIDY.B,D,20240709,000000,6.732,6.747,6.73,6.741,0,0
1YIDY.B,D,20240710,000000,6.741,6.752,6.741,6.746,0,0
1YIDY.B,D,20240711,000000,6.746,6.749,6.74,6.749,0,0
1YIDY.B,D,20240712,000000,6.735,6.747,6.735,6.747,0,0
1YIDY.B,D,20240715,000000,6.747,6.776,6.746,6.746,0,0
1YIDY.B,D,20240716,000000,6.746,6.778,6.746,6.778,0,0
1YIDY.B,D,20240717,000000,6.778,6.778,6.732,6.732,0,0
1YIDY.B,D,20240718,000000,6.732,6.763,6.732,6.763,0,0
1YIDY.B,D,20240719,000000,6.763,6.764,6.762,6.762,0,0
1YIDY.B,D,20240722,000000,6.762,6.764,6.749,6.764,0,0
