<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1MITY.B,D,20140729,000000,0.129,0.129,0.129,0.129,0,0
1MITY.B,D,20140730,000000,0.102,0.102,0.102,0.102,0,0
1MITY.B,D,20140731,000000,0.108,0.108,0.108,0.108,0,0
1MITY.B,D,20140801,000000,0.105,0.105,0.105,0.105,0,0
1MITY.B,D,20140804,000000,0.078,0.078,0.078,0.078,0,0
1MITY.B,D,20140805,000000,0.082,0.082,0.082,0.082,0,0
1MITY.B,D,20140806,000000,0.069,0.069,0.069,0.069,0,0
1MITY.B,D,20140807,000000,0.08,0.08,0.08,0.08,0,0
1MITY.B,D,20140808,000000,0.07,0.07,0.07,0.07,0,0
1MITY.B,D,20140811,000000,0.047,0.047,0.047,0.047,0,0
1MITY.B,D,20140812,000000,0.048,0.048,0.048,0.048,0,0
1MITY.B,D,20140813,000000,0.051,0.051,0.051,0.051,0,0
1MITY.B,D,20140814,000000,0.043,0.043,0.043,0.043,0,0
1MITY.B,D,20140815,000000,0.045,0.045,0.045,0.045,0,0
1MITY.B,D,20140818,000000,0.056,0.063,-0.031,0.016,0,0
1MITY.B,D,20140819,000000,0.033,0.033,0.033,0.033,0,0
1MITY.B,D,20140820,000000,0.034,0.034,0.034,0.034,0,0
1MITY.B,D,20140821,000000,0.033,0.033,0.033,0.033,0,0
1MITY.B,D,20140822,000000,0.04,0.04,0.04,0.04,0,0
1MITY.B,D,20140825,000000,0.068,0.068,0.068,0.068,0,0
1MITY.B,D,20140826,000000,0.072,0.072,0.072,0.072,0,0
1MITY.B,D,20140827,000000,0.121,0.121,0.121,0.121,0,0
1MITY.B,D,20140828,000000,0.092,0.092,0.092,0.092,0,0
1MITY.B,D,20140829,000000,0.072,0.072,0.072,0.072,0,0
1MITY.B,D,20140901,000000,0.107,0.107,0.107,0.107,0,0
1MITY.B,D,20140902,000000,0.097,0.097,0.097,0.097,0,0
1MITY.B,D,20140903,000000,0.101,0.101,0.101,0.101,0,0
1MITY.B,D,20140904,000000,0.049,0.049,0.049,0.049,0,0
1MITY.B,D,20140905,000000,0.034,0.034,0.034,0.034,0,0
1MITY.B,D,20140908,000000,0.054,0.054,0.054,0.054,0,0
1MITY.B,D,20140909,000000,0.095,0.095,0.095,0.095,0,0
1MITY.B,D,20140910,000000,0.1,0.1,0.1,0.1,0,0
1MITY.B,D,20140911,000000,0.072,0.072,0.072,0.072,0,0
1MITY.B,D,20140912,000000,0.051,0.051,0.051,0.051,0,0
1MITY.B,D,20140915,000000,0.027,0.027,0.027,0.027,0,0
1MITY.B,D,20140916,000000,0.028,0.028,0.028,0.028,0,0
1MITY.B,D,20140917,000000,0.054,0.054,-0.029,0.02,0,0
1MITY.B,D,20140918,000000,-0.016,-0.016,-0.016,-0.016,0,0
1MITY.B,D,20140919,000000,-0.034,-0.034,-0.034,-0.034,0,0
1MITY.B,D,20140922,000000,-0.018,-0.018,-0.018,-0.018,0,0
1MITY.B,D,20140923,000000,0.003,0.018,-0.038,0.018,0,0
1MITY.B,D,20140924,000000,0.02,0.02,0.02,0.02,0,0
1MITY.B,D,20140925,000000,0.024,0.024,0.024,0.024,0,0
1MITY.B,D,20140926,000000,0.029,0.029,0.029,0.029,0,0
1MITY.B,D,20140929,000000,0.055,0.055,0.055,0.055,0,0
1MITY.B,D,20140930,000000,0.031,0.031,0.031,0.031,0,0
1MITY.B,D,20141001,000000,0.013,0.013,0.013,0.013,0,0
1MITY.B,D,20141002,000000,0.028,0.028,0.028,0.028,0,0
1MITY.B,D,20141003,000000,0.051,0.051,0.051,0.051,0,0
1MITY.B,D,20141006,000000,0.044,0.044,0.044,0.044,0,0
1MITY.B,D,20141007,000000,0.049,0.049,0.049,0.049,0,0
1MITY.B,D,20141008,000000,0.043,0.043,0.043,0.043,0,0
1MITY.B,D,20141009,000000,-0.009,-0.009,-0.009,-0.009,0,0
1MITY.B,D,20141010,000000,0.041,0.041,0.041,0.041,0,0
1MITY.B,D,20141013,000000,0.041,0.041,0.041,0.041,0,0
1MITY.B,D,20141014,000000,0.024,0.024,0.024,0.024,0,0
1MITY.B,D,20141015,000000,0.051,0.051,0.051,0.051,0,0
1MITY.B,D,20141016,000000,0.122,0.122,0.122,0.122,0,0
