<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5YNOY.B,D,20071030,000000,4.891,4.891,4.891,4.891,0,0
5YNOY.B,D,20071031,000000,4.858,4.858,4.858,4.858,0,0
5YNOY.B,D,20071101,000000,4.841,4.841,4.841,4.841,0,0
5YNOY.B,D,20071102,000000,4.822,4.822,4.822,4.822,0,0
5YNOY.B,D,20071105,000000,4.801,4.801,4.801,4.801,0,0
5YNOY.B,D,20071106,000000,4.827,4.827,4.827,4.827,0,0
5YNOY.B,D,20071107,000000,4.771,4.771,4.771,4.771,0,0
5YNOY.B,D,20071108,000000,4.762,4.762,4.762,4.762,0,0
5YNOY.B,D,20071109,000000,4.683,4.683,4.683,4.683,0,0
5YNOY.B,D,20071112,000000,4.687,4.687,4.687,4.687,0,0
5YNOY.B,D,20071113,000000,4.704,4.704,4.704,4.704,0,0
5YNOY.B,D,20071114,000000,4.738,4.738,4.738,4.738,0,0
5YNOY.B,D,20071115,000000,4.721,4.721,4.721,4.721,0,0
5YNOY.B,D,20071116,000000,4.706,4.706,4.706,4.706,0,0
5YNOY.B,D,20071119,000000,4.697,4.697,4.697,4.697,0,0
5YNOY.B,D,20071120,000000,4.676,4.676,4.676,4.676,0,0
5YNOY.B,D,20071121,000000,4.62,4.62,4.62,4.62,0,0
5YNOY.B,D,20071122,000000,4.629,4.629,4.629,4.629,0,0
5YNOY.B,D,20071123,000000,4.655,4.655,4.655,4.655,0,0
5YNOY.B,D,20071126,000000,4.666,4.666,4.666,4.666,0,0
5YNOY.B,D,20071127,000000,4.607,4.607,4.607,4.607,0,0
5YNOY.B,D,20071128,000000,4.637,4.637,4.637,4.637,0,0
5YNOY.B,D,20071129,000000,4.632,4.632,4.632,4.632,0,0
5YNOY.B,D,20071130,000000,4.655,4.655,4.655,4.655,0,0
5YNOY.B,D,20071203,000000,4.61,4.61,4.61,4.61,0,0
5YNOY.B,D,20071204,000000,4.546,4.546,4.546,4.546,0,0
5YNOY.B,D,20071205,000000,4.457,4.457,4.457,4.457,0,0
5YNOY.B,D,20071206,000000,4.417,4.417,4.417,4.417,0,0
5YNOY.B,D,20071207,000000,4.59,4.59,4.59,4.59,0,0
5YNOY.B,D,20071210,000000,4.647,4.647,4.647,4.647,0,0
5YNOY.B,D,20071211,000000,4.648,4.648,4.648,4.648,0,0
5YNOY.B,D,20071212,000000,4.727,4.727,4.727,4.727,0,0
5YNOY.B,D,20071213,000000,4.745,4.745,4.745,4.745,0,0
5YNOY.B,D,20071214,000000,4.689,4.689,4.689,4.689,0,0
5YNOY.B,D,20071217,000000,4.68,4.68,4.68,4.68,0,0
5YNOY.B,D,20071218,000000,4.7,4.7,4.7,4.7,0,0
5YNOY.B,D,20071219,000000,4.667,4.667,4.667,4.667,0,0
5YNOY.B,D,20071220,000000,4.656,4.656,4.656,4.656,0,0
5YNOY.B,D,20071221,000000,4.645,4.645,4.645,4.645,0,0
5YNOY.B,D,20071227,000000,4.668,4.668,4.668,4.668,0,0
5YNOY.B,D,20071228,000000,4.631,4.631,4.631,4.631,0,0
5YNOY.B,D,20080102,000000,4.608,4.608,4.608,4.608,0,0
5YNOY.B,D,20080103,000000,4.503,4.503,4.503,4.503,0,0
5YNOY.B,D,20080104,000000,4.454,4.454,4.454,4.454,0,0
5YNOY.B,D,20080107,000000,4.463,4.463,4.463,4.463,0,0
5YNOY.B,D,20080108,000000,4.503,4.503,4.503,4.503,0,0
5YNOY.B,D,20080109,000000,4.486,4.486,4.486,4.486,0,0
5YNOY.B,D,20080110,000000,4.55,4.55,4.55,4.55,0,0
5YNOY.B,D,20080111,000000,4.519,4.519,4.519,4.519,0,0
5YNOY.B,D,20080114,000000,4.492,4.492,4.492,4.492,0,0
5YNOY.B,D,20080115,000000,4.487,4.487,4.487,4.487,0,0
5YNOY.B,D,20080116,000000,4.525,4.525,4.525,4.525,0,0
