<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YUGY.B,D,20130523,000000,14,14,14,14,0,0
10YUGY.B,D,20130524,000000,14,14,14,14,0,0
10YUGY.B,D,20130527,000000,14,14,14,14,0,0
10YUGY.B,D,20130528,000000,14,14,14,14,0,0
10YUGY.B,D,20130530,000000,14,14,14,14,0,0
10YUGY.B,D,20130531,000000,14,14,14,14,0,0
10YUGY.B,D,20130604,000000,14,14,14,14,0,0
10YUGY.B,D,20130605,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130606,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130607,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130610,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130611,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130612,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130613,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130614,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130617,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130618,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130619,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130620,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130621,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130624,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130625,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130626,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130627,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130628,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130701,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130702,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130703,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130704,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130705,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130708,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130709,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130710,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130711,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130712,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130715,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130717,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130718,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130719,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130722,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130723,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130724,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130725,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130726,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130729,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130730,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130731,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130801,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130802,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130805,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130806,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130807,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130809,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130812,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130813,000000,14.9,14.9,14.9,14.9,0,0
10YUGY.B,D,20130814,000000,14.75,14.75,14.75,14.75,0,0
10YUGY.B,D,20130815,000000,14.75,14.75,14.75,14.75,0,0
10YUGY.B,D,20130816,000000,14.7,14.7,14.7,14.7,0,0
10YUGY.B,D,20130819,000000,14.7,14.7,14.7,14.7,0,0
10YUGY.B,D,20130820,000000,14.6,14.6,14.6,14.6,0,0
10YUGY.B,D,20130821,000000,14.6,14.6,14.6,14.6,0,0
10YUGY.B,D,20130822,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130823,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130826,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130827,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130828,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130829,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130830,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130902,000000,14.5,14.5,14.5,14.5,0,0
10YUGY.B,D,20130903,000000,14.5,14.5,14.5,14.5,0,0
