<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2YFIY.B,D,20050623,000000,2.059,2.059,2.059,2.059,0,0
2YFIY.B,D,20050624,000000,2.051,2.051,2.051,2.051,0,0
2YFIY.B,D,20050627,000000,2.027,2.027,2.027,2.027,0,0
2YFIY.B,D,20050628,000000,2.053,2.053,2.053,2.053,0,0
2YFIY.B,D,20050629,000000,2.067,2.067,2.067,2.067,0,0
2YFIY.B,D,20050630,000000,2.018,2.018,2.018,2.018,0,0
2YFIY.B,D,20050701,000000,2.056,2.056,2.056,2.056,0,0
2YFIY.B,D,20050704,000000,2.019,2.019,2.019,2.019,0,0
2YFIY.B,D,20050705,000000,2.149,2.149,2.149,2.149,0,0
2YFIY.B,D,20050706,000000,2.184,2.184,2.184,2.184,0,0
2YFIY.B,D,20050707,000000,2.11,2.11,2.11,2.11,0,0
2YFIY.B,D,20050708,000000,2.145,2.145,2.145,2.145,0,0
2YFIY.B,D,20050711,000000,2.186,2.186,2.186,2.186,0,0
2YFIY.B,D,20050712,000000,2.197,2.197,2.197,2.197,0,0
2YFIY.B,D,20050713,000000,2.207,2.207,2.207,2.207,0,0
2YFIY.B,D,20050714,000000,2.229,2.229,2.229,2.229,0,0
2YFIY.B,D,20050715,000000,2.227,2.227,2.227,2.227,0,0
2YFIY.B,D,20050718,000000,2.202,2.202,2.202,2.202,0,0
2YFIY.B,D,20050719,000000,2.227,2.227,2.227,2.227,0,0
2YFIY.B,D,20050720,000000,2.233,2.233,2.233,2.233,0,0
2YFIY.B,D,20050721,000000,2.194,2.194,2.194,2.194,0,0
2YFIY.B,D,20050722,000000,2.185,2.185,2.185,2.185,0,0
2YFIY.B,D,20050725,000000,2.174,2.174,2.174,2.174,0,0
2YFIY.B,D,20050726,000000,2.213,2.213,2.213,2.213,0,0
2YFIY.B,D,20050727,000000,2.212,2.212,2.212,2.212,0,0
2YFIY.B,D,20050728,000000,2.229,2.229,2.229,2.229,0,0
2YFIY.B,D,20050729,000000,2.256,2.256,2.256,2.256,0,0
2YFIY.B,D,20050801,000000,2.253,2.253,2.253,2.253,0,0
2YFIY.B,D,20050802,000000,2.306,2.306,2.306,2.306,0,0
2YFIY.B,D,20050803,000000,2.289,2.289,2.289,2.289,0,0
2YFIY.B,D,20050804,000000,2.301,2.301,2.301,2.301,0,0
2YFIY.B,D,20050805,000000,2.339,2.339,2.339,2.339,0,0
2YFIY.B,D,20050808,000000,2.33,2.33,2.33,2.33,0,0
2YFIY.B,D,20050809,000000,2.344,2.344,2.344,2.344,0,0
2YFIY.B,D,20050810,000000,2.331,2.331,2.331,2.331,0,0
2YFIY.B,D,20050811,000000,2.291,2.291,2.291,2.291,0,0
2YFIY.B,D,20050812,000000,2.266,2.266,2.266,2.266,0,0
2YFIY.B,D,20050815,000000,2.218,2.218,2.218,2.218,0,0
2YFIY.B,D,20050816,000000,2.216,2.216,2.216,2.216,0,0
2YFIY.B,D,20050817,000000,2.197,2.197,2.197,2.197,0,0
2YFIY.B,D,20050818,000000,2.173,2.173,2.173,2.173,0,0
2YFIY.B,D,20050819,000000,2.192,2.192,2.192,2.192,0,0
2YFIY.B,D,20050822,000000,2.198,2.198,2.198,2.198,0,0
2YFIY.B,D,20050823,000000,2.22,2.22,2.22,2.22,0,0
2YFIY.B,D,20050824,000000,2.235,2.235,2.235,2.235,0,0
2YFIY.B,D,20050825,000000,2.199,2.199,2.199,2.199,0,0
2YFIY.B,D,20050826,000000,2.244,2.244,2.244,2.244,0,0
2YFIY.B,D,20050829,000000,2.239,2.239,2.239,2.239,0,0
2YFIY.B,D,20050830,000000,2.235,2.235,2.235,2.235,0,0
2YFIY.B,D,20050831,000000,2.168,2.168,2.168,2.168,0,0
2YFIY.B,D,20050901,000000,2.149,2.149,2.149,2.149,0,0
2YFIY.B,D,20050902,000000,2.145,2.145,2.145,2.145,0,0
2YFIY.B,D,20050905,000000,2.136,2.136,2.136,2.136,0,0
2YFIY.B,D,20050906,000000,2.164,2.164,2.164,2.164,0,0
2YFIY.B,D,20050907,000000,2.179,2.179,2.179,2.179,0,0
2YFIY.B,D,20050908,000000,2.147,2.147,2.147,2.147,0,0
2YFIY.B,D,20050909,000000,2.143,2.143,2.143,2.143,0,0
2YFIY.B,D,20050912,000000,2.208,2.208,2.208,2.208,0,0
2YFIY.B,D,20050913,000000,2.198,2.198,2.198,2.198,0,0
2YFIY.B,D,20050914,000000,2.216,2.216,2.216,2.216,0,0
2YFIY.B,D,20050915,000000,2.236,2.236,2.236,2.236,0,0
2YFIY.B,D,20050916,000000,2.236,2.236,2.236,2.236,0,0
2YFIY.B,D,20050919,000000,2.22,2.22,2.22,2.22,0,0
2YFIY.B,D,20050920,000000,2.24,2.24,2.24,2.24,0,0
2YFIY.B,D,20050921,000000,2.187,2.187,2.187,2.187,0,0
2YFIY.B,D,20050922,000000,2.175,2.175,2.175,2.175,0,0
2YFIY.B,D,20050923,000000,2.264,2.264,2.264,2.264,0,0
2YFIY.B,D,20050926,000000,2.269,2.269,2.269,2.269,0,0
2YFIY.B,D,20050927,000000,2.293,2.293,2.293,2.293,0,0
2YFIY.B,D,20050928,000000,2.335,2.335,2.335,2.335,0,0
2YFIY.B,D,20050929,000000,2.382,2.382,2.382,2.382,0,0
2YFIY.B,D,20050930,000000,2.389,2.389,2.389,2.389,0,0
2YFIY.B,D,20051003,000000,2.402,2.402,2.402,2.402,0,0
2YFIY.B,D,20051004,000000,2.404,2.404,2.404,2.404,0,0
2YFIY.B,D,20051005,000000,2.398,2.398,2.398,2.398,0,0
2YFIY.B,D,20051006,000000,2.421,2.421,2.421,2.421,0,0
2YFIY.B,D,20051007,000000,2.408,2.408,2.408,2.408,0,0
2YFIY.B,D,20051010,000000,2.422,2.422,2.422,2.422,0,0
2YFIY.B,D,20051011,000000,2.436,2.436,2.436,2.436,0,0
2YFIY.B,D,20051012,000000,2.43,2.43,2.43,2.43,0,0
2YFIY.B,D,20051013,000000,2.444,2.444,2.444,2.444,0,0
2YFIY.B,D,20051014,000000,2.445,2.445,2.445,2.445,0,0
2YFIY.B,D,20051017,000000,2.473,2.473,2.473,2.473,0,0
2YFIY.B,D,20051018,000000,2.459,2.459,2.459,2.459,0,0
2YFIY.B,D,20051019,000000,2.418,2.418,2.418,2.418,0,0
2YFIY.B,D,20051020,000000,2.468,2.468,2.468,2.468,0,0
2YFIY.B,D,20051021,000000,2.426,2.426,2.426,2.426,0,0
2YFIY.B,D,20051024,000000,2.442,2.442,2.442,2.442,0,0
2YFIY.B,D,20051025,000000,2.535,2.535,2.535,2.535,0,0
2YFIY.B,D,20051026,000000,2.574,2.574,2.574,2.574,0,0
2YFIY.B,D,20051027,000000,2.547,2.547,2.547,2.547,0,0
2YFIY.B,D,20051028,000000,2.564,2.564,2.564,2.564,0,0
2YFIY.B,D,20051031,000000,2.588,2.588,2.588,2.588,0,0
2YFIY.B,D,20051101,000000,2.591,2.591,2.591,2.591,0,0
2YFIY.B,D,20051102,000000,2.655,2.655,2.655,2.655,0,0
2YFIY.B,D,20051103,000000,2.657,2.657,2.657,2.657,0,0
2YFIY.B,D,20051104,000000,2.664,2.664,2.664,2.664,0,0
2YFIY.B,D,20051107,000000,2.7,2.7,2.7,2.7,0,0
2YFIY.B,D,20051108,000000,2.673,2.673,2.673,2.673,0,0
2YFIY.B,D,20051109,000000,2.742,2.742,2.742,2.742,0,0
2YFIY.B,D,20051110,000000,2.722,2.722,2.722,2.722,0,0
2YFIY.B,D,20051111,000000,2.726,2.726,2.726,2.726,0,0
2YFIY.B,D,20051114,000000,2.743,2.743,2.743,2.743,0,0
2YFIY.B,D,20051115,000000,2.668,2.668,2.668,2.668,0,0
2YFIY.B,D,20051116,000000,2.653,2.653,2.653,2.653,0,0
2YFIY.B,D,20051117,000000,2.678,2.678,2.678,2.678,0,0
2YFIY.B,D,20051118,000000,2.798,2.798,2.798,2.798,0,0
2YFIY.B,D,20051121,000000,2.764,2.764,2.764,2.764,0,0
2YFIY.B,D,20051122,000000,2.727,2.727,2.727,2.727,0,0
2YFIY.B,D,20051123,000000,2.748,2.748,2.748,2.748,0,0
2YFIY.B,D,20051124,000000,2.682,2.682,2.682,2.682,0,0
2YFIY.B,D,20051125,000000,2.683,2.683,2.683,2.683,0,0
2YFIY.B,D,20051128,000000,2.699,2.699,2.699,2.699,0,0
2YFIY.B,D,20051129,000000,2.746,2.746,2.746,2.746,0,0
2YFIY.B,D,20051130,000000,2.762,2.762,2.762,2.762,0,0
2YFIY.B,D,20051201,000000,2.692,2.692,2.692,2.692,0,0
2YFIY.B,D,20051202,000000,2.636,2.636,2.636,2.636,0,0
2YFIY.B,D,20051205,000000,2.699,2.699,2.699,2.699,0,0
2YFIY.B,D,20051206,000000,2.65,2.65,2.65,2.65,0,0
2YFIY.B,D,20051207,000000,2.701,2.701,2.701,2.701,0,0
2YFIY.B,D,20051208,000000,2.685,2.685,2.685,2.685,0,0
2YFIY.B,D,20051209,000000,2.768,2.768,2.768,2.768,0,0
2YFIY.B,D,20051212,000000,2.761,2.761,2.761,2.761,0,0
2YFIY.B,D,20051213,000000,2.759,2.759,2.759,2.759,0,0
2YFIY.B,D,20051214,000000,2.752,2.752,2.752,2.752,0,0
2YFIY.B,D,20051215,000000,2.776,2.776,2.776,2.776,0,0
2YFIY.B,D,20051216,000000,2.772,2.772,2.772,2.772,0,0
2YFIY.B,D,20051219,000000,2.779,2.779,2.779,2.779,0,0
2YFIY.B,D,20051220,000000,2.79,2.79,2.79,2.79,0,0
2YFIY.B,D,20051221,000000,2.822,2.822,2.822,2.822,0,0
2YFIY.B,D,20051222,000000,2.817,2.817,2.817,2.817,0,0
2YFIY.B,D,20051223,000000,2.808,2.808,2.808,2.808,0,0
2YFIY.B,D,20051226,000000,2.808,2.808,2.808,2.808,0,0
2YFIY.B,D,20051227,000000,2.827,2.827,2.827,2.827,0,0
2YFIY.B,D,20051228,000000,2.802,2.802,2.802,2.802,0,0
2YFIY.B,D,20051229,000000,2.837,2.837,2.837,2.837,0,0
2YFIY.B,D,20051230,000000,2.816,2.816,2.816,2.816,0,0
2YFIY.B,D,20060102,000000,2.835,2.835,2.835,2.835,0,0
2YFIY.B,D,20060103,000000,2.816,2.816,2.816,2.816,0,0
2YFIY.B,D,20060104,000000,2.727,2.727,2.727,2.727,0,0
2YFIY.B,D,20060105,000000,2.722,2.722,2.722,2.722,0,0
2YFIY.B,D,20060106,000000,2.719,2.719,2.719,2.719,0,0
2YFIY.B,D,20060109,000000,2.745,2.745,2.745,2.745,0,0
2YFIY.B,D,20060110,000000,2.788,2.788,2.788,2.788,0,0
2YFIY.B,D,20060111,000000,2.811,2.811,2.811,2.811,0,0
2YFIY.B,D,20060112,000000,2.765,2.765,2.765,2.765,0,0
2YFIY.B,D,20060113,000000,2.765,2.765,2.765,2.765,0,0
2YFIY.B,D,20060116,000000,2.757,2.757,2.757,2.757,0,0
2YFIY.B,D,20060117,000000,2.741,2.741,2.741,2.741,0,0
2YFIY.B,D,20060118,000000,2.763,2.763,2.763,2.763,0,0
2YFIY.B,D,20060119,000000,2.809,2.809,2.809,2.809,0,0
2YFIY.B,D,20060120,000000,2.815,2.815,2.815,2.815,0,0
2YFIY.B,D,20060123,000000,2.824,2.824,2.824,2.824,0,0
2YFIY.B,D,20060124,000000,2.82,2.82,2.82,2.82,0,0
2YFIY.B,D,20060125,000000,2.844,2.844,2.844,2.844,0,0
2YFIY.B,D,20060126,000000,2.848,2.848,2.848,2.848,0,0
2YFIY.B,D,20060127,000000,2.873,2.873,2.873,2.873,0,0
2YFIY.B,D,20060130,000000,2.882,2.882,2.882,2.882,0,0
2YFIY.B,D,20060131,000000,2.885,2.885,2.885,2.885,0,0
2YFIY.B,D,20060201,000000,2.915,2.915,2.915,2.915,0,0
2YFIY.B,D,20060202,000000,2.904,2.904,2.904,2.904,0,0
2YFIY.B,D,20060203,000000,2.878,2.878,2.878,2.878,0,0
2YFIY.B,D,20060206,000000,2.889,2.889,2.889,2.889,0,0
2YFIY.B,D,20060207,000000,2.878,2.878,2.878,2.878,0,0
2YFIY.B,D,20060208,000000,2.876,2.876,2.876,2.876,0,0
2YFIY.B,D,20060209,000000,2.862,2.862,2.862,2.862,0,0
2YFIY.B,D,20060210,000000,2.865,2.865,2.865,2.865,0,0
2YFIY.B,D,20060213,000000,2.859,2.859,2.859,2.859,0,0
2YFIY.B,D,20060214,000000,2.858,2.858,2.858,2.858,0,0
2YFIY.B,D,20060215,000000,2.861,2.861,2.861,2.861,0,0
2YFIY.B,D,20060216,000000,2.863,2.863,2.863,2.863,0,0
2YFIY.B,D,20060217,000000,2.96,2.96,2.96,2.96,0,0
2YFIY.B,D,20060220,000000,2.942,2.942,2.942,2.942,0,0
2YFIY.B,D,20060221,000000,2.963,2.963,2.963,2.963,0,0
2YFIY.B,D,20060222,000000,2.968,2.968,2.968,2.968,0,0
2YFIY.B,D,20060223,000000,3.054,3.054,3.054,3.054,0,0
2YFIY.B,D,20060224,000000,3.05,3.05,3.05,3.05,0,0
2YFIY.B,D,20060227,000000,3.084,3.084,3.084,3.084,0,0
2YFIY.B,D,20060228,000000,3.072,3.072,3.072,3.072,0,0
2YFIY.B,D,20060301,000000,3.08,3.08,3.08,3.08,0,0
2YFIY.B,D,20060302,000000,3.138,3.138,3.138,3.138,0,0
2YFIY.B,D,20060303,000000,3.156,3.156,3.156,3.156,0,0
2YFIY.B,D,20060306,000000,3.162,3.162,3.162,3.162,0,0
2YFIY.B,D,20060307,000000,3.174,3.174,3.174,3.174,0,0
