<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5YFRY.B,D,19990104,000000,3.345,3.345,3.345,3.345,0,0
5YFRY.B,D,19990105,000000,3.33,3.33,3.33,3.33,0,0
5YFRY.B,D,19990106,000000,3.33,3.33,3.33,3.33,0,0
5YFRY.B,D,19990107,000000,3.336,3.336,3.336,3.336,0,0
5YFRY.B,D,19990108,000000,3.318,3.318,3.318,3.318,0,0
5YFRY.B,D,19990111,000000,3.314,3.314,3.314,3.314,0,0
5YFRY.B,D,19990112,000000,3.333,3.333,3.333,3.333,0,0
5YFRY.B,D,19990113,000000,3.22,3.22,3.22,3.22,0,0
5YFRY.B,D,19990114,000000,3.23,3.23,3.23,3.23,0,0
5YFRY.B,D,19990115,000000,3.2,3.2,3.2,3.2,0,0
5YFRY.B,D,19990118,000000,3.21,3.21,3.21,3.21,0,0
5YFRY.B,D,19990119,000000,3.18,3.18,3.18,3.18,0,0
5YFRY.B,D,19990120,000000,3.23,3.23,3.23,3.23,0,0
5YFRY.B,D,19990121,000000,3.215,3.215,3.215,3.215,0,0
5YFRY.B,D,19990122,000000,3.213,3.213,3.213,3.213,0,0
5YFRY.B,D,19990125,000000,3.149,3.149,3.149,3.149,0,0
5YFRY.B,D,19990126,000000,3.231,3.231,3.231,3.231,0,0
5YFRY.B,D,19990127,000000,3.26,3.26,3.26,3.26,0,0
5YFRY.B,D,19990128,000000,3.231,3.231,3.231,3.231,0,0
5YFRY.B,D,19990129,000000,3.243,3.243,3.243,3.243,0,0
5YFRY.B,D,19990201,000000,3.31,3.31,3.31,3.31,0,0
5YFRY.B,D,19990202,000000,3.3,3.3,3.3,3.3,0,0
5YFRY.B,D,19990203,000000,3.33,3.33,3.33,3.33,0,0
5YFRY.B,D,19990204,000000,3.4,3.4,3.4,3.4,0,0
5YFRY.B,D,19990205,000000,3.37,3.37,3.37,3.37,0,0
5YFRY.B,D,19990208,000000,3.406,3.406,3.406,3.406,0,0
5YFRY.B,D,19990209,000000,3.38,3.38,3.38,3.38,0,0
5YFRY.B,D,19990210,000000,3.385,3.385,3.385,3.385,0,0
5YFRY.B,D,19990211,000000,3.375,3.375,3.375,3.375,0,0
5YFRY.B,D,19990212,000000,3.41,3.41,3.41,3.41,0,0
5YFRY.B,D,19990215,000000,3.5,3.5,3.5,3.5,0,0
5YFRY.B,D,19990216,000000,3.49,3.49,3.49,3.49,0,0
5YFRY.B,D,19990217,000000,3.46,3.46,3.46,3.46,0,0
5YFRY.B,D,19990218,000000,3.445,3.445,3.445,3.445,0,0
5YFRY.B,D,19990219,000000,3.48,3.48,3.48,3.48,0,0
5YFRY.B,D,19990222,000000,3.424,3.424,3.424,3.424,0,0
5YFRY.B,D,19990223,000000,3.38,3.38,3.38,3.38,0,0
5YFRY.B,D,19990224,000000,3.396,3.396,3.396,3.396,0,0
5YFRY.B,D,19990225,000000,3.495,3.495,3.495,3.495,0,0
5YFRY.B,D,19990226,000000,3.59,3.59,3.59,3.59,0,0
5YFRY.B,D,19990301,000000,3.597,3.597,3.597,3.597,0,0
5YFRY.B,D,19990302,000000,3.655,3.655,3.655,3.655,0,0
5YFRY.B,D,19990303,000000,3.65,3.65,3.65,3.65,0,0
5YFRY.B,D,19990304,000000,3.665,3.665,3.665,3.665,0,0
5YFRY.B,D,19990305,000000,3.6,3.6,3.6,3.6,0,0
5YFRY.B,D,19990308,000000,3.513,3.513,3.513,3.513,0,0
5YFRY.B,D,19990309,000000,3.532,3.532,3.532,3.532,0,0
5YFRY.B,D,19990310,000000,3.52,3.52,3.52,3.52,0,0
5YFRY.B,D,19990311,000000,3.42,3.42,3.42,3.42,0,0
5YFRY.B,D,19990312,000000,3.418,3.418,3.418,3.418,0,0
5YFRY.B,D,19990315,000000,3.451,3.451,3.451,3.451,0,0
5YFRY.B,D,19990316,000000,3.439,3.439,3.439,3.439,0,0
5YFRY.B,D,19990317,000000,3.391,3.391,3.391,3.391,0,0
5YFRY.B,D,19990318,000000,3.38,3.38,3.38,3.38,0,0
5YFRY.B,D,19990319,000000,3.415,3.415,3.415,3.415,0,0
5YFRY.B,D,19990322,000000,3.439,3.439,3.439,3.439,0,0
5YFRY.B,D,19990323,000000,3.465,3.465,3.465,3.465,0,0
5YFRY.B,D,19990324,000000,3.424,3.424,3.424,3.424,0,0
5YFRY.B,D,19990325,000000,3.397,3.397,3.397,3.397,0,0
5YFRY.B,D,19990326,000000,3.421,3.421,3.421,3.421,0,0
5YFRY.B,D,19990329,000000,3.45,3.45,3.45,3.45,0,0
5YFRY.B,D,19990330,000000,3.445,3.445,3.445,3.445,0,0
5YFRY.B,D,19990331,000000,3.414,3.414,3.414,3.414,0,0
5YFRY.B,D,19990401,000000,3.345,3.345,3.345,3.345,0,0
5YFRY.B,D,19990402,000000,3.36,3.36,3.36,3.36,0,0
5YFRY.B,D,19990405,000000,3.36,3.36,3.36,3.36,0,0
5YFRY.B,D,19990406,000000,3.289,3.289,3.289,3.289,0,0
5YFRY.B,D,19990407,000000,3.312,3.312,3.312,3.312,0,0
5YFRY.B,D,19990408,000000,3.33,3.33,3.33,3.33,0,0
5YFRY.B,D,19990409,000000,3.235,3.235,3.235,3.235,0,0
5YFRY.B,D,19990412,000000,3.197,3.197,3.197,3.197,0,0
5YFRY.B,D,19990413,000000,3.227,3.227,3.227,3.227,0,0
5YFRY.B,D,19990414,000000,3.27,3.27,3.27,3.27,0,0
5YFRY.B,D,19990415,000000,3.285,3.285,3.285,3.285,0,0
5YFRY.B,D,19990416,000000,3.31,3.31,3.31,3.31,0,0
5YFRY.B,D,19990419,000000,3.29,3.29,3.29,3.29,0,0
