<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YISY.B,D,20141113,000000,6.507,6.507,6.507,6.507,0,0
10YISY.B,D,20141114,000000,6.437,6.437,6.437,6.437,0,0
10YISY.B,D,20141117,000000,6.419,6.419,6.419,6.419,0,0
10YISY.B,D,20141118,000000,6.351,6.351,6.351,6.351,0,0
10YISY.B,D,20141119,000000,6.419,6.419,6.419,6.419,0,0
10YISY.B,D,20141120,000000,6.35,6.35,6.35,6.35,0,0
10YISY.B,D,20141121,000000,6.288,6.288,6.288,6.288,0,0
10YISY.B,D,20141124,000000,6.276,6.276,6.276,6.276,0,0
10YISY.B,D,20141125,000000,6.312,6.312,6.312,6.312,0,0
10YISY.B,D,20141126,000000,6.178,6.178,6.178,6.178,0,0
10YISY.B,D,20141127,000000,6.244,6.244,6.244,6.244,0,0
10YISY.B,D,20141128,000000,6.207,6.207,6.207,6.207,0,0
10YISY.B,D,20141201,000000,6.134,6.134,6.134,6.134,0,0
10YISY.B,D,20141202,000000,6.182,6.182,6.182,6.182,0,0
10YISY.B,D,20141203,000000,6.127,6.127,6.127,6.127,0,0
10YISY.B,D,20141204,000000,6.136,6.136,6.136,6.136,0,0
10YISY.B,D,20141205,000000,6.114,6.114,6.114,6.114,0,0
10YISY.B,D,20141208,000000,6.09,6.09,6.09,6.09,0,0
10YISY.B,D,20141209,000000,6.071,6.071,6.071,6.071,0,0
10YISY.B,D,20141210,000000,6.029,6.029,6.029,6.029,0,0
10YISY.B,D,20141211,000000,6.028,6.028,6.028,6.028,0,0
10YISY.B,D,20141212,000000,6.027,6.027,6.027,6.027,0,0
10YISY.B,D,20141215,000000,6.042,6.042,6.042,6.042,0,0
10YISY.B,D,20141216,000000,6.039,6.039,6.039,6.039,0,0
10YISY.B,D,20141217,000000,6.159,6.159,6.159,6.159,0,0
10YISY.B,D,20141218,000000,6.159,6.159,6.159,6.159,0,0
10YISY.B,D,20141219,000000,6.152,6.152,6.152,6.152,0,0
10YISY.B,D,20141222,000000,6.15,6.15,6.15,6.15,0,0
10YISY.B,D,20141223,000000,6.156,6.156,6.156,6.156,0,0
10YISY.B,D,20141224,000000,6.156,6.156,6.156,6.156,0,0
10YISY.B,D,20141225,000000,6.156,6.156,6.156,6.156,0,0
10YISY.B,D,20141226,000000,6.156,6.156,6.156,6.156,0,0
10YISY.B,D,20141229,000000,6.149,6.149,6.149,6.149,0,0
10YISY.B,D,20141230,000000,6.148,6.148,6.148,6.148,0,0
10YISY.B,D,20141231,000000,6.148,6.148,6.148,6.148,0,0
10YISY.B,D,20150101,000000,6.148,6.148,6.148,6.148,0,0
10YISY.B,D,20150102,000000,6.154,6.154,6.154,6.154,0,0
10YISY.B,D,20150105,000000,6.178,6.178,6.178,6.178,0,0
10YISY.B,D,20150106,000000,6.177,6.177,6.177,6.177,0,0
10YISY.B,D,20150107,000000,6.147,6.147,6.147,6.147,0,0
10YISY.B,D,20150108,000000,6.176,6.176,6.176,6.176,0,0
10YISY.B,D,20150109,000000,6.175,6.175,6.175,6.175,0,0
10YISY.B,D,20150112,000000,6.176,6.176,6.176,6.176,0,0
10YISY.B,D,20150113,000000,6.175,6.175,6.175,6.175,0,0
10YISY.B,D,20150114,000000,6.175,6.175,6.175,6.175,0,0
