<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YMAY.B,D,20120702,000000,4.338,4.338,4.338,4.338,0,0
10YMAY.B,D,20120703,000000,4.338,4.338,4.338,4.338,0,0
10YMAY.B,D,20120705,000000,4.338,4.338,4.338,4.338,0,0
10YMAY.B,D,20120706,000000,4.338,4.338,4.338,4.338,0,0
10YMAY.B,D,20120709,000000,4.338,4.338,4.338,4.338,0,0
10YMAY.B,D,20120710,000000,4.363,4.363,4.363,4.363,0,0
10YMAY.B,D,20120711,000000,4.363,4.363,4.363,4.363,0,0
10YMAY.B,D,20120712,000000,4.363,4.363,4.363,4.363,0,0
10YMAY.B,D,20120713,000000,4.363,4.363,4.363,4.363,0,0
10YMAY.B,D,20120716,000000,4.363,4.363,4.363,4.363,0,0
10YMAY.B,D,20120717,000000,4.363,4.363,4.363,4.363,0,0
10YMAY.B,D,20120718,000000,4.363,4.363,4.363,4.363,0,0
10YMAY.B,D,20120719,000000,4.363,4.363,4.363,4.363,0,0
10YMAY.B,D,20120720,000000,4.363,4.363,4.363,4.363,0,0
10YMAY.B,D,20120723,000000,4.363,4.363,4.363,4.363,0,0
10YMAY.B,D,20120724,000000,4.363,4.363,4.363,4.363,0,0
10YMAY.B,D,20120725,000000,4.363,4.363,4.363,4.363,0,0
10YMAY.B,D,20120726,000000,4.363,4.363,4.363,4.363,0,0
10YMAY.B,D,20120727,000000,4.403,4.403,4.403,4.403,0,0
10YMAY.B,D,20120731,000000,4.403,4.403,4.403,4.403,0,0
10YMAY.B,D,20120801,000000,4.409,4.409,4.409,4.409,0,0
10YMAY.B,D,20120802,000000,4.409,4.409,4.409,4.409,0,0
10YMAY.B,D,20120803,000000,4.409,4.409,4.409,4.409,0,0
10YMAY.B,D,20120806,000000,4.409,4.409,4.409,4.409,0,0
10YMAY.B,D,20120807,000000,4.409,4.409,4.409,4.409,0,0
10YMAY.B,D,20120808,000000,4.409,4.409,4.409,4.409,0,0
10YMAY.B,D,20120809,000000,4.409,4.409,4.409,4.409,0,0
10YMAY.B,D,20120810,000000,4.409,4.409,4.409,4.409,0,0
10YMAY.B,D,20120813,000000,4.454,4.454,4.454,4.454,0,0
10YMAY.B,D,20120815,000000,4.454,4.454,4.454,4.454,0,0
10YMAY.B,D,20120816,000000,4.454,4.454,4.454,4.454,0,0
10YMAY.B,D,20120817,000000,4.454,4.454,4.454,4.454,0,0
10YMAY.B,D,20120822,000000,4.454,4.454,4.454,4.454,0,0
10YMAY.B,D,20120823,000000,4.454,4.454,4.454,4.454,0,0
10YMAY.B,D,20120824,000000,4.454,4.454,4.454,4.454,0,0
10YMAY.B,D,20120827,000000,4.454,4.454,4.454,4.454,0,0
10YMAY.B,D,20120828,000000,4.454,4.454,4.454,4.454,0,0
10YMAY.B,D,20120829,000000,4.454,4.454,4.454,4.454,0,0
10YMAY.B,D,20120830,000000,4.702,4.702,4.702,4.702,0,0
10YMAY.B,D,20120831,000000,4.702,4.702,4.702,4.702,0,0
10YMAY.B,D,20120903,000000,4.702,4.702,4.702,4.702,0,0
10YMAY.B,D,20120904,000000,4.702,4.702,4.702,4.702,0,0
10YMAY.B,D,20120905,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120906,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120907,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120910,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120911,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120912,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120913,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120914,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120917,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120918,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120919,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120920,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120921,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120924,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120925,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120926,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120927,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20120928,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20121001,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20121002,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20121003,000000,4.603,4.603,4.603,4.603,0,0
10YMAY.B,D,20121004,000000,4.93,4.93,4.93,4.93,0,0
10YMAY.B,D,20121005,000000,4.589,4.589,4.589,4.589,0,0
10YMAY.B,D,20121008,000000,4.589,4.589,4.589,4.589,0,0
10YMAY.B,D,20121009,000000,4.94,4.94,4.94,4.94,0,0
10YMAY.B,D,20121010,000000,4.589,4.589,4.589,4.589,0,0
10YMAY.B,D,20121011,000000,4.589,4.589,4.589,4.589,0,0
10YMAY.B,D,20121012,000000,4.589,4.589,4.589,4.589,0,0
10YMAY.B,D,20121015,000000,4.589,4.589,4.589,4.589,0,0
10YMAY.B,D,20121016,000000,4.58,4.58,4.58,4.58,0,0
10YMAY.B,D,20121017,000000,4.58,4.58,4.58,4.58,0,0
10YMAY.B,D,20121018,000000,4.58,4.58,4.58,4.58,0,0
10YMAY.B,D,20121019,000000,4.58,4.58,4.58,4.58,0,0
10YMAY.B,D,20121022,000000,4.58,4.58,4.58,4.58,0,0
10YMAY.B,D,20121023,000000,4.685,4.685,4.685,4.685,0,0
10YMAY.B,D,20121024,000000,4.685,4.685,4.685,4.685,0,0
10YMAY.B,D,20121025,000000,4.685,4.685,4.685,4.685,0,0
10YMAY.B,D,20121029,000000,4.685,4.685,4.685,4.685,0,0
10YMAY.B,D,20121030,000000,4.685,4.685,4.685,4.685,0,0
10YMAY.B,D,20121031,000000,4.685,4.685,4.685,4.685,0,0
10YMAY.B,D,20121101,000000,4.65,4.65,4.65,4.65,0,0
10YMAY.B,D,20121102,000000,4.838,4.838,4.838,4.838,0,0
10YMAY.B,D,20121105,000000,4.838,4.838,4.838,4.838,0,0
10YMAY.B,D,20121107,000000,4.838,4.838,4.838,4.838,0,0
