<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5YNZY.B,D,20040311,000000,5.585,5.585,5.585,5.585,0,0
5YNZY.B,D,20040312,000000,5.52,5.52,5.52,5.52,0,0
5YNZY.B,D,20040315,000000,5.535,5.535,5.535,5.535,0,0
5YNZY.B,D,20040316,000000,5.56,5.56,5.56,5.56,0,0
5YNZY.B,D,20040317,000000,5.509,5.509,5.509,5.509,0,0
5YNZY.B,D,20040318,000000,5.57,5.57,5.57,5.57,0,0
5YNZY.B,D,20040319,000000,5.595,5.595,5.595,5.595,0,0
5YNZY.B,D,20040322,000000,5.58,5.58,5.58,5.58,0,0
5YNZY.B,D,20040323,000000,5.54,5.54,5.54,5.54,0,0
5YNZY.B,D,20040324,000000,5.52,5.52,5.52,5.52,0,0
5YNZY.B,D,20040325,000000,5.53,5.53,5.53,5.53,0,0
5YNZY.B,D,20040326,000000,5.54,5.54,5.54,5.54,0,0
5YNZY.B,D,20040329,000000,5.635,5.635,5.635,5.635,0,0
5YNZY.B,D,20040330,000000,5.64,5.64,5.64,5.64,0,0
5YNZY.B,D,20040331,000000,5.629,5.629,5.629,5.629,0,0
5YNZY.B,D,20040401,000000,5.6,5.6,5.6,5.6,0,0
5YNZY.B,D,20040402,000000,5.66,5.66,5.66,5.66,0,0
5YNZY.B,D,20040405,000000,5.885,5.885,5.885,5.885,0,0
5YNZY.B,D,20040406,000000,5.85,5.85,5.85,5.85,0,0
5YNZY.B,D,20040407,000000,5.81,5.81,5.81,5.81,0,0
5YNZY.B,D,20040408,000000,5.81,5.81,5.81,5.81,0,0
5YNZY.B,D,20040413,000000,5.85,5.85,5.85,5.85,0,0
5YNZY.B,D,20040414,000000,5.926,5.926,5.926,5.926,0,0
5YNZY.B,D,20040415,000000,5.93,5.93,5.93,5.93,0,0
5YNZY.B,D,20040416,000000,5.94,5.94,5.94,5.94,0,0
5YNZY.B,D,20040419,000000,5.87,5.87,5.87,5.87,0,0
5YNZY.B,D,20040420,000000,5.89,5.89,5.89,5.89,0,0
5YNZY.B,D,20040421,000000,5.96,5.96,5.96,5.96,0,0
5YNZY.B,D,20040422,000000,5.955,5.955,5.955,5.955,0,0
5YNZY.B,D,20040423,000000,5.91,5.91,5.91,5.91,0,0
5YNZY.B,D,20040426,000000,5.97,5.97,5.97,5.97,0,0
5YNZY.B,D,20040427,000000,5.95,5.95,5.95,5.95,0,0
5YNZY.B,D,20040428,000000,5.92,5.92,5.92,5.92,0,0
5YNZY.B,D,20040429,000000,6.04,6.04,6.04,6.04,0,0
5YNZY.B,D,20040430,000000,6.05,6.05,6.05,6.05,0,0
5YNZY.B,D,20040503,000000,6.025,6.025,6.025,6.025,0,0
5YNZY.B,D,20040504,000000,6.035,6.035,6.035,6.035,0,0
5YNZY.B,D,20040505,000000,6.04,6.04,6.04,6.04,0,0
5YNZY.B,D,20040506,000000,6.06,6.06,6.06,6.06,0,0
5YNZY.B,D,20040507,000000,6.075,6.075,6.075,6.075,0,0
5YNZY.B,D,20040510,000000,6.17,6.17,6.17,6.17,0,0
5YNZY.B,D,20040511,000000,6.17,6.17,6.17,6.17,0,0
5YNZY.B,D,20040512,000000,6.15,6.15,6.15,6.15,0,0
5YNZY.B,D,20040513,000000,6.22,6.22,6.22,6.22,0,0
5YNZY.B,D,20040514,000000,6.24,6.24,6.24,6.24,0,0
5YNZY.B,D,20040517,000000,6.16,6.16,6.16,6.16,0,0
5YNZY.B,D,20040518,000000,6.16,6.16,6.16,6.16,0,0
