<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YPKY.B,D,20110504,000000,14.249,14.249,14.249,14.249,0,0
10YPKY.B,D,20110506,000000,14.181,14.181,14.181,14.181,0,0
10YPKY.B,D,20110509,000000,14.179,14.179,14.179,14.179,0,0
10YPKY.B,D,20110510,000000,14.179,14.179,14.179,14.179,0,0
10YPKY.B,D,20110511,000000,14.18,14.18,14.18,14.18,0,0
10YPKY.B,D,20110512,000000,14.18,14.18,14.18,14.18,0,0
10YPKY.B,D,20110513,000000,14.12,14.12,14.12,14.12,0,0
10YPKY.B,D,20110516,000000,14.18,14.18,14.18,14.18,0,0
10YPKY.B,D,20110517,000000,14.151,14.151,14.151,14.151,0,0
10YPKY.B,D,20110518,000000,14.151,14.151,14.151,14.151,0,0
10YPKY.B,D,20110519,000000,14.2,14.2,14.2,14.2,0,0
10YPKY.B,D,20110520,000000,14.149,14.149,14.149,14.149,0,0
10YPKY.B,D,20110523,000000,14.101,14.101,14.101,14.101,0,0
10YPKY.B,D,20110524,000000,14.15,14.15,14.15,14.15,0,0
10YPKY.B,D,20110525,000000,14.101,14.101,14.101,14.101,0,0
10YPKY.B,D,20110526,000000,14.099,14.099,14.099,14.099,0,0
10YPKY.B,D,20110527,000000,14.099,14.099,14.099,14.099,0,0
10YPKY.B,D,20110530,000000,14.1,14.1,14.1,14.1,0,0
10YPKY.B,D,20110531,000000,14.199,14.199,14.199,14.199,0,0
10YPKY.B,D,20110601,000000,14.1,14.1,14.1,14.1,0,0
10YPKY.B,D,20110602,000000,14.2,14.2,14.2,14.2,0,0
10YPKY.B,D,20110603,000000,14.13,14.13,14.13,14.13,0,0
10YPKY.B,D,20110606,000000,14.131,14.131,14.131,14.131,0,0
10YPKY.B,D,20110607,000000,14.15,14.15,14.15,14.15,0,0
10YPKY.B,D,20110608,000000,14.08,14.08,14.08,14.08,0,0
10YPKY.B,D,20110609,000000,14.2,14.2,14.2,14.2,0,0
10YPKY.B,D,20110610,000000,14.2,14.2,14.2,14.2,0,0
10YPKY.B,D,20110613,000000,14.151,14.151,14.151,14.151,0,0
10YPKY.B,D,20110614,000000,14.1,14.1,14.1,14.1,0,0
10YPKY.B,D,20110615,000000,14.15,14.15,14.15,14.15,0,0
10YPKY.B,D,20110616,000000,14.06,14.06,14.06,14.06,0,0
10YPKY.B,D,20110617,000000,14.099,14.099,14.099,14.099,0,0
10YPKY.B,D,20110620,000000,14.079,14.079,14.079,14.079,0,0
10YPKY.B,D,20110621,000000,14.08,14.08,14.08,14.08,0,0
10YPKY.B,D,20110622,000000,14.1,14.1,14.1,14.1,0,0
10YPKY.B,D,20110623,000000,14.089,14.089,14.089,14.089,0,0
10YPKY.B,D,20110624,000000,14.071,14.071,14.071,14.071,0,0
10YPKY.B,D,20110627,000000,14.15,14.15,14.15,14.15,0,0
10YPKY.B,D,20110628,000000,14.15,14.15,14.15,14.15,0,0
10YPKY.B,D,20110629,000000,14.2,14.2,14.2,14.2,0,0
10YPKY.B,D,20110630,000000,14.121,14.121,14.121,14.121,0,0
10YPKY.B,D,20110704,000000,14.149,14.149,14.149,14.149,0,0
10YPKY.B,D,20110705,000000,14.059,14.059,14.059,14.059,0,0
10YPKY.B,D,20110706,000000,14.15,14.15,14.15,14.15,0,0
10YPKY.B,D,20110707,000000,14.151,14.151,14.151,14.151,0,0
10YPKY.B,D,20110711,000000,14.099,14.099,14.099,14.099,0,0
10YPKY.B,D,20110712,000000,14.18,14.18,14.18,14.18,0,0
10YPKY.B,D,20110713,000000,14.1,14.1,14.1,14.1,0,0
10YPKY.B,D,20110715,000000,14.201,14.201,14.201,14.201,0,0
10YPKY.B,D,20110718,000000,14.071,14.071,14.071,14.071,0,0
10YPKY.B,D,20110719,000000,14.069,14.069,14.069,14.069,0,0
10YPKY.B,D,20110720,000000,14.021,14.021,14.021,14.021,0,0
10YPKY.B,D,20110721,000000,14.049,14.049,14.049,14.049,0,0
10YPKY.B,D,20110722,000000,14.201,14.201,14.201,14.201,0,0
10YPKY.B,D,20110725,000000,14.199,14.199,14.199,14.199,0,0
10YPKY.B,D,20110726,000000,14.02,14.02,14.02,14.02,0,0
10YPKY.B,D,20110727,000000,14.05,14.05,14.05,14.05,0,0
10YPKY.B,D,20110728,000000,14.031,14.031,14.031,14.031,0,0
10YPKY.B,D,20110729,000000,14.001,14.001,14.001,14.001,0,0
10YPKY.B,D,20110801,000000,13.6,13.6,13.6,13.6,0,0
10YPKY.B,D,20110803,000000,13.65,13.65,13.65,13.65,0,0
10YPKY.B,D,20110804,000000,13.6,13.6,13.6,13.6,0,0
10YPKY.B,D,20110805,000000,13.6,13.6,13.6,13.6,0,0
10YPKY.B,D,20110808,000000,13.65,13.65,13.65,13.65,0,0
10YPKY.B,D,20110809,000000,13.6,13.6,13.6,13.6,0,0
10YPKY.B,D,20110810,000000,13.55,13.55,13.55,13.55,0,0
10YPKY.B,D,20110811,000000,13.501,13.501,13.501,13.501,0,0
10YPKY.B,D,20110812,000000,13.55,13.55,13.55,13.55,0,0
10YPKY.B,D,20110815,000000,13.501,13.501,13.501,13.501,0,0
10YPKY.B,D,20110816,000000,13.53,13.53,13.53,13.53,0,0
10YPKY.B,D,20110817,000000,13.601,13.601,13.601,13.601,0,0
10YPKY.B,D,20110818,000000,13.45,13.45,13.45,13.45,0,0
10YPKY.B,D,20110819,000000,13.599,13.599,13.599,13.599,0,0
10YPKY.B,D,20110822,000000,13.599,13.599,13.599,13.599,0,0
10YPKY.B,D,20110823,000000,13.37,13.37,13.37,13.37,0,0
10YPKY.B,D,20110824,000000,13.349,13.349,13.349,13.349,0,0
10YPKY.B,D,20110825,000000,13.45,13.45,13.45,13.45,0,0
10YPKY.B,D,20110826,000000,13.3,13.3,13.3,13.3,0,0
10YPKY.B,D,20110829,000000,13.211,13.211,13.211,13.211,0,0
10YPKY.B,D,20110830,000000,13.15,13.15,13.15,13.15,0,0
10YPKY.B,D,20110905,000000,13.1,13.1,13.1,13.1,0,0
10YPKY.B,D,20110906,000000,13.06,13.06,13.06,13.06,0,0
10YPKY.B,D,20110907,000000,13.199,13.199,13.199,13.199,0,0
10YPKY.B,D,20110908,000000,13.25,13.25,13.25,13.25,0,0
10YPKY.B,D,20110909,000000,13.25,13.25,13.25,13.25,0,0
10YPKY.B,D,20110912,000000,13.251,13.251,13.251,13.251,0,0
10YPKY.B,D,20110914,000000,13.3,13.3,13.3,13.3,0,0
10YPKY.B,D,20110915,000000,13.35,13.35,13.35,13.35,0,0
10YPKY.B,D,20110916,000000,13.35,13.35,13.35,13.35,0,0
10YPKY.B,D,20110919,000000,13.35,13.35,13.35,13.35,0,0
10YPKY.B,D,20110920,000000,13.351,13.351,13.351,13.351,0,0
10YPKY.B,D,20110921,000000,13.351,13.351,13.351,13.351,0,0
10YPKY.B,D,20110922,000000,13.25,13.25,13.25,13.25,0,0
10YPKY.B,D,20110923,000000,13.25,13.25,13.25,13.25,0,0
10YPKY.B,D,20110926,000000,13.349,13.349,13.349,13.349,0,0
10YPKY.B,D,20110927,000000,13.251,13.251,13.251,13.251,0,0
10YPKY.B,D,20110928,000000,13.2,13.2,13.2,13.2,0,0
10YPKY.B,D,20110929,000000,13.05,13.05,13.05,13.05,0,0
10YPKY.B,D,20110930,000000,12.8,12.8,12.8,12.8,0,0
10YPKY.B,D,20111003,000000,12.7,12.7,12.7,12.7,0,0
10YPKY.B,D,20111004,000000,12.7,12.7,12.7,12.7,0,0
10YPKY.B,D,20111005,000000,12.78,12.78,12.78,12.78,0,0
10YPKY.B,D,20111006,000000,12.7,12.7,12.7,12.7,0,0
10YPKY.B,D,20111007,000000,12.65,12.65,12.65,12.65,0,0
10YPKY.B,D,20111010,000000,12.099,12.099,12.099,12.099,0,0
10YPKY.B,D,20111011,000000,12.099,12.099,12.099,12.099,0,0
10YPKY.B,D,20111012,000000,12.151,12.151,12.151,12.151,0,0
10YPKY.B,D,20111013,000000,12.229,12.229,12.229,12.229,0,0
10YPKY.B,D,20111014,000000,12.24,12.24,12.24,12.24,0,0
10YPKY.B,D,20111017,000000,12.251,12.251,12.251,12.251,0,0
10YPKY.B,D,20111018,000000,12.251,12.251,12.251,12.251,0,0
10YPKY.B,D,20111019,000000,12.209,12.209,12.209,12.209,0,0
10YPKY.B,D,20111020,000000,12.2,12.2,12.2,12.2,0,0
10YPKY.B,D,20111021,000000,12.231,12.231,12.231,12.231,0,0
10YPKY.B,D,20111025,000000,12.079,12.079,12.079,12.079,0,0
10YPKY.B,D,20111026,000000,12.15,12.15,12.15,12.15,0,0
10YPKY.B,D,20111027,000000,12.07,12.07,12.07,12.07,0,0
10YPKY.B,D,20111028,000000,12.15,12.15,12.15,12.15,0,0
10YPKY.B,D,20111031,000000,12.1,12.1,12.1,12.1,0,0
10YPKY.B,D,20111101,000000,12.15,12.15,12.15,12.15,0,0
10YPKY.B,D,20111102,000000,12.15,12.15,12.15,12.15,0,0
10YPKY.B,D,20111103,000000,12.2,12.2,12.2,12.2,0,0
10YPKY.B,D,20111104,000000,12.15,12.15,12.15,12.15,0,0
10YPKY.B,D,20111110,000000,12.22,12.22,12.22,12.22,0,0
10YPKY.B,D,20111111,000000,12.2,12.2,12.2,12.2,0,0
10YPKY.B,D,20111114,000000,12.251,12.251,12.251,12.251,0,0
10YPKY.B,D,20111115,000000,12.251,12.251,12.251,12.251,0,0
10YPKY.B,D,20111116,000000,12.251,12.251,12.251,12.251,0,0
10YPKY.B,D,20111117,000000,12.3,12.3,12.3,12.3,0,0
10YPKY.B,D,20111118,000000,12.2,12.2,12.2,12.2,0,0
10YPKY.B,D,20111121,000000,12.3,12.3,12.3,12.3,0,0
10YPKY.B,D,20111122,000000,12.249,12.249,12.249,12.249,0,0
10YPKY.B,D,20111123,000000,12.3,12.3,12.3,12.3,0,0
10YPKY.B,D,20111124,000000,12.249,12.249,12.249,12.249,0,0
