<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YKEY.B,D,19700101,000000,17.608,17.608,17.608,17.608,0,0
10YKEY.B,D,20160708,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160711,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160712,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160713,000000,14.563,14.563,14.563,14.563,0,0
10YKEY.B,D,20160714,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160715,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160718,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160719,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160720,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160721,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160722,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160725,000000,14.563,14.563,14.563,14.563,0,0
10YKEY.B,D,20160726,000000,14.563,14.563,14.563,14.563,0,0
10YKEY.B,D,20160727,000000,14.8,14.8,14.8,14.8,0,0
10YKEY.B,D,20160728,000000,14.8,14.8,14.8,14.8,0,0
10YKEY.B,D,20160729,000000,14.8,14.8,14.8,14.8,0,0
10YKEY.B,D,20160801,000000,14.8,14.8,14.8,14.8,0,0
10YKEY.B,D,20160802,000000,14.8,14.8,14.8,14.8,0,0
10YKEY.B,D,20160803,000000,14.8,14.8,14.8,14.8,0,0
10YKEY.B,D,20160804,000000,14.8,14.8,14.8,14.8,0,0
10YKEY.B,D,20160805,000000,14.8,14.8,14.8,14.8,0,0
10YKEY.B,D,20160808,000000,14.6,14.6,14.6,14.6,0,0
10YKEY.B,D,20160809,000000,14.6,14.6,14.6,14.6,0,0
10YKEY.B,D,20160810,000000,14.5,14.5,14.5,14.5,0,0
10YKEY.B,D,20160811,000000,14.5,14.5,14.5,14.5,0,0
10YKEY.B,D,20160812,000000,14.6,14.6,14.6,14.6,0,0
10YKEY.B,D,20160815,000000,14.5,14.5,14.5,14.5,0,0
10YKEY.B,D,20160816,000000,14.5,14.5,14.5,14.5,0,0
10YKEY.B,D,20160817,000000,14.6,14.6,14.6,14.6,0,0
10YKEY.B,D,20160818,000000,14.6,14.6,14.6,14.6,0,0
10YKEY.B,D,20160819,000000,14.5,14.5,14.5,14.5,0,0
10YKEY.B,D,20160822,000000,14.668,14.668,14.668,14.668,0,0
10YKEY.B,D,20160823,000000,14.5,14.5,14.5,14.5,0,0
10YKEY.B,D,20160824,000000,14.6,14.6,14.6,14.6,0,0
10YKEY.B,D,20160825,000000,14.5,14.5,14.5,14.5,0,0
10YKEY.B,D,20160826,000000,14.5,14.5,14.5,14.5,0,0
10YKEY.B,D,20160829,000000,14.5,14.5,14.5,14.5,0,0
10YKEY.B,D,20160830,000000,15.15,15.15,15.15,15.15,0,0
10YKEY.B,D,20160831,000000,14.8,14.8,14.8,14.8,0,0
10YKEY.B,D,20160901,000000,14.35,14.35,14.35,14.35,0,0
10YKEY.B,D,20160902,000000,14.5,14.5,14.5,14.5,0,0
10YKEY.B,D,20160905,000000,14.5,14.5,14.5,14.5,0,0
10YKEY.B,D,20160906,000000,14.6,14.6,14.6,14.6,0,0
10YKEY.B,D,20160907,000000,14.6,14.6,14.6,14.6,0,0
10YKEY.B,D,20160908,000000,14.6,14.6,14.6,14.6,0,0
10YKEY.B,D,20160909,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160912,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160913,000000,14.2,14.2,14.2,14.2,0,0
10YKEY.B,D,20160914,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160915,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160916,000000,14.6,14.6,14.6,14.6,0,0
10YKEY.B,D,20160919,000000,13.927,13.927,13.927,13.927,0,0
10YKEY.B,D,20160920,000000,14,14,14,14,0,0
10YKEY.B,D,20160921,000000,14.5,14.5,14.5,14.5,0,0
10YKEY.B,D,20160922,000000,14,14,14,14,0,0
10YKEY.B,D,20160923,000000,14.6,14.6,14.6,14.6,0,0
10YKEY.B,D,20160926,000000,14.2,14.2,14.2,14.2,0,0
10YKEY.B,D,20160927,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160928,000000,14.1,14.1,14.1,14.1,0,0
10YKEY.B,D,20160929,000000,13.3,13.3,13.3,13.3,0,0
10YKEY.B,D,20160930,000000,13.3,13.3,13.3,13.3,0,0
10YKEY.B,D,20161003,000000,13,13,13,13,0,0
10YKEY.B,D,20161004,000000,13.3,13.3,13.3,13.3,0,0
10YKEY.B,D,20161005,000000,13,13,13,13,0,0
10YKEY.B,D,20161006,000000,13.3,13.3,13.3,13.3,0,0
10YKEY.B,D,20161007,000000,13.3,13.3,13.3,13.3,0,0
10YKEY.B,D,20161010,000000,13.3,13.3,13.3,13.3,0,0
10YKEY.B,D,20161011,000000,13.3,13.3,13.3,13.3,0,0
10YKEY.B,D,20161012,000000,13.5,13.5,13.5,13.5,0,0
10YKEY.B,D,20161013,000000,13.5,13.5,13.5,13.5,0,0
10YKEY.B,D,20161014,000000,13.3,13.3,13.3,13.3,0,0
10YKEY.B,D,20161017,000000,13.3,13.3,13.3,13.3,0,0
10YKEY.B,D,20161018,000000,13.5,13.5,13.5,13.5,0,0
10YKEY.B,D,20161019,000000,13.2,13.2,13.2,13.2,0,0
10YKEY.B,D,20161020,000000,13.3,13.3,13.3,13.3,0,0
10YKEY.B,D,20161021,000000,13.3,13.3,13.3,13.3,0,0
10YKEY.B,D,20161024,000000,13.5,13.5,13.5,13.5,0,0
10YKEY.B,D,20161025,000000,13.5,13.5,13.5,13.5,0,0
10YKEY.B,D,20161026,000000,13.5,13.5,13.5,13.5,0,0
10YKEY.B,D,20161027,000000,13.5,13.5,13.5,13.5,0,0
10YKEY.B,D,20161028,000000,13.5,13.5,13.5,13.5,0,0
