<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^_JP,D,20160216,000000,782.87,790.45,782.87,790.45,3246089421,0
^_JP,D,20160217,000000,790.39,790.39,788.09,788.09,2918951974,0
^_JP,D,20160218,000000,802.73,805.37,802.73,805.37,2706505785,0
^_JP,D,20160219,000000,800.43,800.43,800.08,800.08,2380290026,0
^_JP,D,20160222,000000,799.03,808.35,799.03,808.35,2130151641,0
^_JP,D,20160223,000000,813.88,813.88,803.48,803.48,2424134302,0
^_JP,D,20160224,000000,798.19,802.12,798.19,802.12,2343174951,0
^_JP,D,20160225,000000,806.29,813.73,806.29,813.73,2570315338,0
^_JP,D,20160226,000000,819.28,819.28,815.47,815.47,2359480090,0
^_JP,D,20160229,000000,822.87,822.87,814.12,814.12,2581092039,0
^_JP,D,20160301,000000,813.69,815.66,813.69,815.66,2324815842,0
^_JP,D,20160302,000000,827.97,831.08,827.97,831.08,2638162613,0
^_JP,D,20160303,000000,830.91,839.23,830.91,839.23,2835278299,0
^_JP,D,20160304,000000,839.34,848.55,839.34,848.55,2835719014,0
^_JP,D,20160307,000000,853.3,853.3,851.36,851.36,2468280424,0
^_JP,D,20160308,000000,850.75,850.75,845.07,845.07,2729862750,0
^_JP,D,20160309,000000,839.79,839.79,838.45,838.45,2498332578,0
^_JP,D,20160310,000000,843.7,849.49,843.7,849.49,2341489108,0
^_JP,D,20160311,000000,844.33,854.73,844.33,854.73,3006544011,0
^_JP,D,20160314,000000,863.18,866.42,863.18,866.42,2245607655,0
^_JP,D,20160315,000000,867.2,867.5,867.2,867.5,2336000010,0
^_JP,D,20160316,000000,865.73,865.86,865.73,865.86,2050963646,0
^_JP,D,20160317,000000,870.22,870.22,863.95,863.95,2454270125,0
^_JP,D,20160318,000000,862.93,862.93,859.86,859.86,2512439655,0
^_JP,D,20160322,000000,866.89,870.94,866.89,870.94,2229351306,0
^_JP,D,20160323,000000,873.07,873.07,870.97,870.97,1813270034,0
^_JP,D,20160324,000000,870.11,870.11,869.13,869.13,2166479260,0
^_JP,D,20160325,000000,871.71,871.71,870.32,870.32,1992098776,0
^_JP,D,20160328,000000,874.21,874.7,874.21,874.7,1967830702,0
^_JP,D,20160329,000000,871.12,878.71,871.12,878.71,1896180017,0
^_JP,D,20160330,000000,878.6,878.6,874.93,874.93,2101339175,0
^_JP,D,20160331,000000,877.57,877.57,872.02,872.02,2377495321,0
^_JP,D,20160401,000000,872.79,872.79,848.66,848.66,2707265254,0
^_JP,D,20160404,000000,847.69,850.48,847.69,850.48,2203720276,0
^_JP,D,20160405,000000,847.06,847.06,826.05,826.05,2406149360,0
^_JP,D,20160406,000000,821.39,823.23,821.39,823.23,2281535766,0
^_JP,D,20160407,000000,822.9,826.03,822.9,826.03,2193622134,0
^_JP,D,20160408,000000,816.43,833.23,816.43,833.23,2736243615,0
^_JP,D,20160411,000000,835.04,836.06,835.04,836.06,2029826396,0
^_JP,D,20160412,000000,837.04,841.92,837.04,841.92,2284269392,0
^_JP,D,20160413,000000,848.01,853.72,848.01,853.72,2444207236,0
^_JP,D,20160414,000000,862.06,867.77,862.06,867.77,2626437525,0
^_JP,D,20160415,000000,864.27,866.75,864.27,866.75,2134442818,0
^_JP,D,20160418,000000,854.62,856.28,854.62,856.28,2306864148,0
^_JP,D,20160419,000000,868.14,871.73,868.14,871.73,2273889119,0
^_JP,D,20160420,000000,876.67,876.67,872.66,872.66,2334375943,0
^_JP,D,20160421,000000,881.11,884.78,881.11,884.78,2437792167,0
^_JP,D,20160422,000000,882.32,887.88,882.32,887.88,3240657164,0
^_JP,D,20160425,000000,892.84,892.84,888,888,2546582031,0
^_JP,D,20160426,000000,885.94,885.94,876.74,876.74,2413972160,0
