<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DYDX.V,D,20220514,000000,2.01657,2.07526,1.71938,1.91931,3974302.8421259318,0
DYDX.V,D,20220515,000000,1.92131,2.15797,1.90414,2.09049,3360496.460674083,0
DYDX.V,D,20220516,000000,2.09328,2.14243,1.83343,1.91551,2685331.7032735785,0
DYDX.V,D,20220517,000000,1.9175,2.08371,1.84822,2.00259,2891885.4442049377,0
DYDX.V,D,20220518,000000,2.00938,2.24286,1.81881,2.12723,6455736.971175972,0
DYDX.V,D,20220519,000000,2.13522,2.14721,1.88411,1.96403,6175588.369416822,0
DYDX.V,D,20220520,000000,1.96423,2.09832,1.87974,1.93068,3401047.23096887,0
DYDX.V,D,20220521,000000,1.93368,2.25606,1.9175,2.15619,5392833.698329915,0
DYDX.V,D,20220522,000000,2.15719,2.307,2.08529,2.13743,4921158.164529718,0
DYDX.V,D,20220523,000000,2.13843,2.33866,2.0845,2.10547,4864287.784468757,0
DYDX.V,D,20220524,000000,2.10447,2.11267,1.9177,2.04733,3965825.5957763335,0
DYDX.V,D,20220525,000000,2.04933,2.22033,1.98062,2.12944,6125900.603837998,0
DYDX.V,D,20220526,000000,2.12844,2.13244,1.67516,1.76723,6783936.220787162,0
DYDX.V,D,20220527,000000,1.76705,1.7962,1.59824,1.67715,6354282.76086763,0
DYDX.V,D,20220528,000000,1.67607,1.74107,1.62714,1.705,4854991.275685841,0
DYDX.V,D,20220529,000000,1.70097,1.75212,1.63019,1.71711,4911292.518467861,0
DYDX.V,D,20220530,000000,1.71928,1.98241,1.71217,1.94944,6251078.244773865,0
DYDX.V,D,20220531,000000,1.95543,2.1223,1.91247,2.00819,7369077.544527893,0
DYDX.V,D,20220601,000000,2.00869,2.11539,1.78971,1.79818,6477157.127280928,0
DYDX.V,D,20220602,000000,1.79386,1.85563,1.7755,1.84294,5441771.266481673,0
DYDX.V,D,20220603,000000,1.84304,1.86912,1.68287,1.73199,3850754.27613775,0
DYDX.V,D,20220604,000000,1.73249,1.7648,1.65666,1.74827,5958718.166702565,0
DYDX.V,D,20220605,000000,1.74969,1.78154,1.69463,1.74736,4331469.570031701,0
