<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCH.V,D,20170801,000000,421,488.8,218.39,439.27,0,0
BCH.V,D,20170802,000000,439.27,974.71,362.02,551.59,0,0
BCH.V,D,20170803,000000,551.59,635.73,381.08,405.92,0,0
BCH.V,D,20170804,000000,405.92,414.38,252.57,253.13,0,0
BCH.V,D,20170805,000000,253.13,294.84,206.64,220.3,0,0
BCH.V,D,20170806,000000,220.3,241.87,210.13,241.87,0,0
BCH.V,D,20170807,000000,241.87,411.56,239.47,322.6,0,0
BCH.V,D,20170808,000000,322.6,388.34,310.51,343.43,0,0
BCH.V,D,20170809,000000,343.43,349.93,289.74,301.17,0,0
BCH.V,D,20170810,000000,301.17,312.53,268.44,274.48,0,0
BCH.V,D,20170811,000000,274.48,352.53,271.46,326.26,0,0
BCH.V,D,20170812,000000,326.26,344.59,311.04,316,0,0
BCH.V,D,20170813,000000,316,317.69,293.93,295.15,0,0
BCH.V,D,20170814,000000,295.15,329.77,291.25,300.03,0,0
BCH.V,D,20170815,000000,300.03,307.42,290.02,297.36,0,0
BCH.V,D,20170816,000000,297.36,309.36,285.48,299.68,0,0
BCH.V,D,20170817,000000,299.68,449.75,292.4,445.19,0,0
BCH.V,D,20170818,000000,445.19,777.54,437.81,689.83,0,0
BCH.V,D,20170819,000000,689.83,965.48,604.03,738.54,0,0
BCH.V,D,20170820,000000,738.54,849.16,677.96,719.27,0,0
BCH.V,D,20170821,000000,719.27,749.65,557.92,605.22,0,0
BCH.V,D,20170822,000000,605.22,734.16,566.86,684.6,0,0
BCH.V,D,20170823,000000,684.6,710.85,651.32,674.08,0,0
BCH.V,D,20170824,000000,674.08,701.11,601.6,619.83,0,0
BCH.V,D,20170825,000000,619.83,664.74,615.09,632.48,0,0
BCH.V,D,20170826,000000,632.48,638.56,612.25,621.43,0,0
BCH.V,D,20170827,000000,621.43,651.88,581.68,616.29,0,0
BCH.V,D,20170828,000000,616.29,626.64,581.81,591.11,0,0
BCH.V,D,20170829,000000,591.11,596.56,524.32,544.74,0,0
BCH.V,D,20170830,000000,544.74,613.18,529.64,580.34,0,0
BCH.V,D,20170831,000000,580.34,609.23,570.5,592.59,0,0
BCH.V,D,20170901,000000,592.59,653.56,586.63,628.73,0,0
BCH.V,D,20170902,000000,628.73,645.8,560.98,572.65,0,0
BCH.V,D,20170903,000000,572.65,622.73,559.22,609.85,0,0
BCH.V,D,20170904,000000,609.85,611.5,496.84,519.3,0,0
BCH.V,D,20170905,000000,519.3,560.22,472.51,546.74,0,0
BCH.V,D,20170906,000000,546.74,657.3,539.13,647.64,0,0
BCH.V,D,20170907,000000,647.64,718.92,604.32,667.56,0,0
BCH.V,D,20170908,000000,667.56,698.49,573.09,605.66,0,0
BCH.V,D,20170909,000000,605.66,610.28,565.57,586.24,0,0
BCH.V,D,20170910,000000,586.24,586.81,524.98,556.9,0,0
BCH.V,D,20170911,000000,556.9,590.17,550.1,556.02,0,0
BCH.V,D,20170912,000000,556.02,577.62,530.07,536.96,0,0
BCH.V,D,20170913,000000,536.96,538.98,471.08,506.49,0,0
BCH.V,D,20170914,000000,506.49,515.58,385.45,386.49,0,0
BCH.V,D,20170915,000000,386.49,454.21,301.55,428.88,0,0
BCH.V,D,20170916,000000,428.88,470.7,411.53,443.21,0,0
BCH.V,D,20170917,000000,443.21,450.88,407.81,439.07,0,0
BCH.V,D,20170918,000000,439.07,492.49,438.38,486.03,0,0
BCH.V,D,20170919,000000,486.03,548.13,454.77,530.6,0,0
BCH.V,D,20170920,000000,530.6,530.64,475.32,477.25,0,0
BCH.V,D,20170921,000000,477.25,484.72,413.8,416.13,0,0
BCH.V,D,20170922,000000,416.13,434.17,395.09,409.63,0,0
BCH.V,D,20170923,000000,409.63,436.14,403.33,430.31,0,0
BCH.V,D,20170924,000000,430.31,434.34,416.62,421.19,0,0
BCH.V,D,20170925,000000,421.19,458.18,420.14,450.85,0,0
BCH.V,D,20170926,000000,450.85,463.55,448.95,449.56,0,0
