<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEAR.V,D,20201015,000000,1.11,1.221,1.102,1.122,0,0
NEAR.V,D,20201016,000000,1.122,1.153,0.8128,0.8179,0,0
NEAR.V,D,20201017,000000,0.8179,0.8658,0.7207,0.8093,0,0
NEAR.V,D,20201018,000000,0.8093,0.8762,0.8015,0.8701,0,0
NEAR.V,D,20201019,000000,0.8701,0.8719,0.7658,0.8001,0,0
NEAR.V,D,20201020,000000,0.8001,0.8108,0.6707,0.6765,0,0
NEAR.V,D,20201021,000000,0.6765,0.749,0.6744,0.7068,0,0
NEAR.V,D,20201022,000000,0.7068,0.7889,0.7049,0.7491,0,0
NEAR.V,D,20201023,000000,0.7491,0.7543,0.6869,0.7283,0,0
NEAR.V,D,20201024,000000,0.7283,0.7593,0.7059,0.7398,0,0
NEAR.V,D,20201025,000000,0.7398,0.859,0.7297,0.8452,0,0
NEAR.V,D,20201026,000000,0.8452,0.8576,0.7403,0.7792,0,0
NEAR.V,D,20201027,000000,0.7792,0.8068,0.745,0.7603,0,0
NEAR.V,D,20201028,000000,0.7603,0.7785,0.6815,0.701,0,0
NEAR.V,D,20201029,000000,0.701,0.7246,0.6707,0.6895,0,0
NEAR.V,D,20201030,000000,0.6895,0.7049,0.6133,0.6312,0,0
NEAR.V,D,20201031,000000,0.6312,0.6564,0.6184,0.6385,0,0
NEAR.V,D,20201101,000000,0.6385,0.6568,0.6,0.635,0,0
NEAR.V,D,20201102,000000,0.635,0.6524,0.6006,0.607,0,0
NEAR.V,D,20201103,000000,0.607,0.6129,0.5579,0.5627,0,0
NEAR.V,D,20201104,000000,0.5627,0.565,0.5251,0.5336,0,0
NEAR.V,D,20201105,000000,0.5336,0.717,0.5331,0.6912,0,0
NEAR.V,D,20201106,000000,0.6912,0.765,0.6889,0.7201,0,0
NEAR.V,D,20201107,000000,0.7201,0.7948,0.6741,0.6975,0,0
NEAR.V,D,20201108,000000,0.6975,0.8305,0.6827,0.8174,0,0
NEAR.V,D,20201109,000000,0.8174,0.9257,0.798,0.9162,0,0
NEAR.V,D,20201110,000000,0.9162,0.9754,0.8829,0.9465,0,0
NEAR.V,D,20201111,000000,0.9465,0.9933,0.858,0.8613,0,0
NEAR.V,D,20201112,000000,0.8613,0.8796,0.7603,0.7893,0,0
NEAR.V,D,20201113,000000,0.7893,0.918,0.779,0.8981,0,0
NEAR.V,D,20201114,000000,0.8981,0.9039,0.822,0.8675,0,0
NEAR.V,D,20201115,000000,0.8675,0.8876,0.7986,0.8304,0,0
NEAR.V,D,20201116,000000,0.8304,0.8994,0.8167,0.866,0,0
NEAR.V,D,20201117,000000,0.866,0.9855,0.8652,0.9322,0,0
NEAR.V,D,20201118,000000,0.9322,0.9455,0.8006,0.8324,0,0
NEAR.V,D,20201119,000000,0.8324,0.8778,0.8096,0.8464,0,0
NEAR.V,D,20201120,000000,0.8464,0.9476,0.8361,0.9464,0,0
NEAR.V,D,20201121,000000,0.9464,1.22,0.9336,1.187,0,0
NEAR.V,D,20201122,000000,1.187,1.195,0.9989,1.077,0,0
NEAR.V,D,20201123,000000,1.077,1.228,1.046,1.171,0,0
NEAR.V,D,20201124,000000,1.171,1.295,1.129,1.243,0,0
NEAR.V,D,20201125,000000,1.243,1.314,1.071,1.106,0,0
NEAR.V,D,20201126,000000,1.106,1.142,0.8954,1.011,0,0
NEAR.V,D,20201127,000000,1.011,1.062,0.9315,0.9929,0,0
NEAR.V,D,20201128,000000,0.9929,1.052,0.9517,1.022,0,0
NEAR.V,D,20201129,000000,1.022,1.054,0.9812,1.015,0,0
NEAR.V,D,20201130,000000,1.015,1.11,0.9989,1.068,0,0
NEAR.V,D,20201201,000000,1.068,1.154,0.9775,1.062,0,0
NEAR.V,D,20201202,000000,1.062,1.211,1.026,1.179,0,0
NEAR.V,D,20201203,000000,1.179,1.197,1.135,1.156,0,0
NEAR.V,D,20201204,000000,1.156,1.224,1.092,1.103,0,0
NEAR.V,D,20201205,000000,1.103,1.145,1.021,1.114,0,0
NEAR.V,D,20201206,000000,1.114,1.127,1.009,1.035,0,0
NEAR.V,D,20201207,000000,1.035,1.055,1.01,1.011,0,0
NEAR.V,D,20201208,000000,1.011,1.024,0.9153,0.9329,0,0
NEAR.V,D,20201209,000000,0.9329,1.015,0.9095,0.9956,0,0
NEAR.V,D,20201210,000000,0.9956,1.045,0.953,0.9561,0,0
NEAR.V,D,20201211,000000,0.9561,0.9603,0.8662,0.869,0,0
NEAR.V,D,20201212,000000,0.869,0.929,0.8683,0.9201,0,0
NEAR.V,D,20201213,000000,0.9201,0.9791,0.9189,0.9525,0,0
NEAR.V,D,20201214,000000,0.9525,1.01,0.9429,0.9933,0,0
NEAR.V,D,20201215,000000,0.9933,1.019,0.9769,1.007,0,0
NEAR.V,D,20201216,000000,1.007,1.048,0.9626,1.047,0,0
NEAR.V,D,20201217,000000,1.047,1.069,0.985,0.994,0,0
NEAR.V,D,20201218,000000,0.994,1.021,0.9738,1.006,0,0
NEAR.V,D,20201219,000000,1.006,1.121,0.993,1.048,0,0
NEAR.V,D,20201220,000000,1.048,1.08,1.02,1.059,0,0
NEAR.V,D,20201221,000000,1.059,1.665,1.042,1.219,0,0
NEAR.V,D,20201222,000000,1.219,1.238,1.078,1.161,0,0
NEAR.V,D,20201223,000000,1.161,1.18,0.9138,0.9612,0,0
NEAR.V,D,20201224,000000,0.9612,1.076,0.9145,1.063,0,0
NEAR.V,D,20201225,000000,1.063,1.077,0.9966,1.02,0,0
NEAR.V,D,20201226,000000,1.02,1.065,0.981,1.019,0,0
NEAR.V,D,20201227,000000,1.019,1.248,0.9988,1.195,0,0
NEAR.V,D,20201228,000000,1.195,1.248,1.154,1.22,0,0
NEAR.V,D,20201229,000000,1.22,1.238,1.1,1.164,0,0
NEAR.V,D,20201230,000000,1.164,1.263,1.164,1.209,0,0
NEAR.V,D,20201231,000000,1.209,1.42,1.169,1.392,0,0
NEAR.V,D,20210101,000000,1.392,1.497,1.291,1.362,0,0
NEAR.V,D,20210102,000000,1.362,1.428,1.307,1.412,0,0
NEAR.V,D,20210103,000000,1.412,1.593,1.41,1.473,0,0
NEAR.V,D,20210104,000000,1.473,1.566,1.307,1.386,0,0
