<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OKB.V,D,20180511,000000,3.248,3.457,2.906,3.251,0,0
OKB.V,D,20180512,000000,3.257,4.016,3.257,3.567,0,0
OKB.V,D,20180513,000000,3.56,3.987,3.56,3.795,0,0
OKB.V,D,20180514,000000,3.798,4.037,3.71,3.895,0,0
OKB.V,D,20180515,000000,3.894,4.937,3.741,4.882,0,0
OKB.V,D,20180516,000000,4.863,5.47,4.539,5.383,0,0
OKB.V,D,20180517,000000,5.356,5.773,4.745,5.62,0,0
OKB.V,D,20180518,000000,5.623,6.456,5.429,6.302,0,0
OKB.V,D,20180519,000000,6.289,6.578,4.285,4.605,0,0
OKB.V,D,20180520,000000,4.609,5.114,3.753,5.084,0,0
OKB.V,D,20180521,000000,5.085,5.453,3.854,3.863,0,0
OKB.V,D,20180522,000000,3.871,3.923,3.397,3.646,0,0
OKB.V,D,20180523,000000,3.636,3.636,3.197,3.534,0,0
OKB.V,D,20180524,000000,3.537,4.098,3.537,3.973,0,0
OKB.V,D,20180525,000000,3.976,3.976,3.634,3.801,0,0
OKB.V,D,20180526,000000,3.801,3.829,3.649,3.744,0,0
OKB.V,D,20180527,000000,3.74,3.876,3.605,3.8,0,0
OKB.V,D,20180528,000000,3.8,3.8,3.39,3.543,0,0
OKB.V,D,20180529,000000,3.543,3.938,3.473,3.709,0,0
OKB.V,D,20180530,000000,3.695,3.788,3.581,3.719,0,0
OKB.V,D,20180531,000000,3.719,4.233,3.719,4.097,0,0
OKB.V,D,20180601,000000,4.11,4.489,4.027,4.4,0,0
OKB.V,D,20180602,000000,4.4,4.676,4.379,4.496,0,0
OKB.V,D,20180603,000000,4.496,5.014,4.404,4.906,0,0
OKB.V,D,20180604,000000,4.89,4.89,4.553,4.762,0,0
OKB.V,D,20180605,000000,4.762,5.109,4.745,4.844,0,0
OKB.V,D,20180606,000000,4.844,4.873,4.759,4.787,0,0
OKB.V,D,20180607,000000,4.787,4.787,4.654,4.733,0,0
OKB.V,D,20180608,000000,4.733,5.066,4.642,4.997,0,0
OKB.V,D,20180609,000000,5.006,5.222,4.789,5.148,0,0
OKB.V,D,20180610,000000,5.157,5.157,3.962,4.211,0,0
OKB.V,D,20180611,000000,4.206,4.515,4.153,4.34,0,0
OKB.V,D,20180612,000000,4.346,4.346,3.787,4.062,0,0
OKB.V,D,20180613,000000,4.056,4.126,3.86,3.965,0,0
OKB.V,D,20180614,000000,3.97,4.477,3.97,4.232,0,0
OKB.V,D,20180615,000000,4.224,4.224,3.818,3.996,0,0
OKB.V,D,20180616,000000,3.958,4.039,3.891,4.027,0,0
OKB.V,D,20180617,000000,4.027,4.027,3.878,3.95,0,0
