<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QTUM.V,D,20171125,000000,27.9,27.9,13.5,18,0,0
QTUM.V,D,20171126,000000,18,18,13.5,13.5,0,0
QTUM.V,D,20171127,000000,13.5,15.8,13.5,15.5,0,0
QTUM.V,D,20171128,000000,15.5,15.69,15.5,15.69,0,0
QTUM.V,D,20171129,000000,15.69,15.96,13.07,13.07,0,0
QTUM.V,D,20171130,000000,13.07,13.07,12.6,12.6,0,0
QTUM.V,D,20171201,000000,12.6,14,11.52,14,0,0
QTUM.V,D,20171202,000000,14,14,11.65,11.65,0,0
QTUM.V,D,20171203,000000,11.65,14.15,11.65,14.09,0,0
QTUM.V,D,20171204,000000,14.09,14.09,12.1,13.82,0,0
QTUM.V,D,20171205,000000,13.82,13.99,12.2,12.7,0,0
QTUM.V,D,20171206,000000,13.92,13.92,12.4,12.4,0,0
QTUM.V,D,20171207,000000,12.4,13.5,11.5,11.5,0,0
QTUM.V,D,20171208,000000,12,12,12,12,0,0
QTUM.V,D,20171209,000000,12,12,12,12,0,0
QTUM.V,D,20171210,000000,12,13.04,11.5,13.04,0,0
QTUM.V,D,20171211,000000,13.04,14.4,12.5,12.5,0,0
QTUM.V,D,20171212,000000,12.5,16,12.5,16,0,0
QTUM.V,D,20171213,000000,16,21.51,16,21.51,0,0
QTUM.V,D,20171214,000000,21.51,22.92,18.5,20.01,0,0
QTUM.V,D,20171215,000000,20.01,49.89,20.01,49.89,0,0
QTUM.V,D,20171216,000000,34.82,48.16,30.12,30.12,0,0
QTUM.V,D,20171217,000000,30.12,30.12,27.12,29,0,0
QTUM.V,D,20171218,000000,29,45.5,26.88,42.18,0,0
QTUM.V,D,20171219,000000,42.18,73.32,29.85,73.32,0,0
QTUM.V,D,20171220,000000,73.32,73.32,30.67,66.98,0,0
QTUM.V,D,20171221,000000,66.98,67.02,51.95,56.11,0,0
QTUM.V,D,20171222,000000,59.2,59.24,37.34,45.76,0,0
QTUM.V,D,20171223,000000,45.76,56.7,45.76,47.4,0,0
QTUM.V,D,20171224,000000,47.1,51.05,43.69,45.52,0,0
QTUM.V,D,20171225,000000,45.42,50.5,45.42,48.05,0,0
QTUM.V,D,20171226,000000,48.05,51.32,47.8,50.05,0,0
